id,price
3150,1275.516
3151,6004.67
3152,8145.22
3153,2744.675
3154,5096.76
3155,5274.0008333333335
3156,10318.66
3157,3773.0
3158,2601.784666666667
3159,3609.97
3160,5785.793333333332
3161,738.69
3162,15312.6845
3163,2325.12
3164,1519.48
3165,605.0433333333334
3166,2602.68
3167,5830.56
3168,10585.349166666667
3169,910.88
3170,3866.28
3171,5027.09
3172,1695.67
3173,672.73
3174,5783.16
3175,644.3283333333334
3176,1996.4959523809523
3177,11494.24
3178,1292.61
3179,3769.1946666666663
3180,2404.43
3181,687.46
3182,1759.07
3183,953.35
3184,2183.845
3185,2994.7954999999997
3186,1866.88
3187,11527.16
3188,706.7525
3189,14719.2
3190,2504.035
3191,10387.01
3192,2127.11
3193,2285.18
3194,3190.94
3195,538.52
3196,4313.903333333333
3197,3664.47
3198,2363.88
3199,1090.0933333333332
3200,795.4424285714284
3201,1663.22
3202,16092.13
3203,12463.42
3204,2783.44
3205,7116.08
3206,826.55
3207,5856.29
3208,885.99
3209,705.06
3210,2964.25
3211,4314.64
3212,2622.26
3213,5446.035
3214,1431.79
3215,5170.37
3216,764.58
3217,2049.9925
3218,1173.886
3219,834.1333333333334
3220,702.94
3221,7731.82
3222,837.6942857142858
3223,806.1247857142857
3224,4028.25
3225,5195.685
3226,3357.76
3227,2767.395
3228,5111.6
3229,793.33
3230,16552.85
3231,926.1333333333334
3232,3002.17
3233,678.3375
3234,12841.17
3235,3623.42
3236,8255.54
3237,3020.11
3238,1575.59
3239,6337.27
3240,2693.442
3241,2734.8883333333333
3242,1044.74
3243,6646.754
3244,2648.57
3245,4043.39
3246,748.955
3247,668.76
3248,767.65
3249,2498.34
3250,850.21
3251,762.17
3252,2294.35
3253,691.2943333333334
3254,8531.02
3255,2786.632333333332
3256,5961.88
3257,10756.83
3258,4676.64
3259,12917.5
3260,762.38
3261,1469.11
3262,15671.706
3263,1881.8333333333335
3264,990.58
3265,2479.66
3266,5619.52
3267,5967.31
3268,1150.7591666666665
3269,1444.43
3270,3949.71
3271,2521.1341666666667
3272,9977.45
3273,728.1733333333334
3274,1687.19
3275,577.95
3276,4872.6
3277,980.465
3278,6002.52
3279,2499.5466666666666
3280,3214.45
3281,10678.55
3282,3372.24
3283,5014.9175
3284,8876.04
3285,728.1085952380953
3286,695.13
3287,3920.61
3288,766.7786666666666
3289,4143.29
3290,2578.75
3291,1373.3563333333336
3292,12607.4
3293,4277.21
3294,6067.915
3295,4076.4505
3296,10539.47
3297,3051.82
3298,3725.93
3299,2494.47
3300,6176.02
3301,3252.0
3302,10592.88
3303,2119.186666666667
3304,2844.120833333333
3305,5997.92
3306,2526.3386666666665
3307,2328.51
3308,813.64
3309,2578.69
3310,1579.9233333333334
3311,4562.82
3312,11147.74
3313,989.2785714285715
3314,11930.07
3315,2863.75
3316,13146.42
3317,3091.7366666666667
3318,1069.91
3319,10182.515
3320,755.8
3321,9861.33
3322,513.45
3323,458.78
3324,797.964253968254
3325,1563.9325
3326,669.6694285714286
3327,4341.42
3328,5574.826666666668
3329,6265.89
3330,727.94
3331,2596.0945714285717
3332,5592.05
3333,1823.04
3334,884.04
3335,13116.04
3336,825.7828174603175
3337,5764.0
3338,2778.901666666666
3339,2579.19
3340,6526.9
3341,7135.09
3342,3948.816
3343,15629.74
3344,1686.7066666666665
3345,881.93
3346,4985.74
3347,575.12
3348,1085.17
3349,2196.2966666666666
3350,606.7033333333334
3351,784.66
3352,1182.8492857142858
3353,1610.385
3354,1689.56
3355,11260.88
3356,513.29
3357,5114.5575
3358,2218.08
3359,2999.5290000000005
3360,1067.87
3361,1688.4883333333335
3362,824.32
3363,1869.03
3364,8523.45
3365,9736.15
3366,780.975
3367,1663.2
3368,12774.28
3369,2706.46
3370,671.408404761905
3371,14370.33
3372,688.1
3373,510.772
3374,16134.44
3375,9676.51
3376,853.79
3377,4524.02
3378,8105.4
3379,891.4533333333333
3380,926.725
3381,522.62
3382,1274.37
3383,2836.89
3384,3077.77
3385,667.07
3386,794.5
3387,1258.56
3388,5309.46
3389,1656.1513333333332
3390,690.24
3391,1594.09
3392,9049.44
3393,872.58
3394,9765.42
3395,15243.723333333333
3396,865.0614999999999
3397,575.18
3398,668.346
3399,6556.27
3400,1926.8
3401,2579.045
3402,753.0416666666667
3403,635.68
3404,4084.14
3405,11358.89
3406,762.75
3407,1677.8
3408,2886.83
3409,1450.71
3410,2987.2783333333336
3411,5737.87
3412,2611.98
3413,7988.405
3414,2040.78
3415,1429.16
3416,1458.12
3417,562.4566666666666
3418,669.405
3419,4702.36
3420,872.5033333333334
3421,4247.2266666666665
3422,1899.63
3423,5694.08
3424,1758.18
3425,5997.31
3426,653.9455
3427,1017.455
3428,549.36
3429,1853.515
3430,9567.65
3431,535.08
3432,12309.44
3433,1055.26
3434,8863.16
3435,9025.83
3436,1354.72
3437,719.11
3438,714.29
3439,605.1066666666667
3440,3034.83
3441,749.7841428571429
3442,13599.15
3443,12439.84
3444,4741.883333333333
3445,1417.26
3446,2599.04
3447,7074.53
3448,11371.6
3449,716.665
3450,547.5980476190477
3451,785.8383333333335
3452,514.07
3453,788.895
3454,805.5633333333333
3455,5838.65
3456,2143.7306666666664
3457,5388.61
3458,1784.0073333333328
3459,986.2
3460,2604.6866666666665
3461,2811.28
3462,6142.47
3463,8220.773333333334
3464,2496.2
3465,807.21
3466,2810.57
3467,13760.035
3468,6967.11
3469,5295.63
3470,654.87
3471,871.09
3472,823.11
3473,15287.51
3474,1422.39
3475,1024.3713333333333
3476,4748.82
3477,7786.03
3478,3549.12
3479,7791.94
3480,1715.03
3481,5802.7925
3482,655.12
3483,719.128
3484,6825.15
3485,759.64
3486,6942.278
3487,11405.6
3488,2271.7133333333336
3489,1912.1233333333334
3490,746.68
3491,6777.48
3492,1049.1454999999999
3493,965.83
3494,2143.0883333333336
3495,5763.7
3496,1684.31
3497,620.62
3498,2601.985714285714
3499,593.7077500000003
3500,573.2866666666666
3501,1900.13
3502,5245.08
3503,853.73
3504,718.5126666666666
3505,697.0385000000001
3506,1536.1266666666666
3507,1976.72
3508,6953.635
3509,4061.57
3510,7883.86
3511,4735.244166666666
3512,831.12
3513,5343.443333333333
3514,1015.11
3515,5536.820952380953
3516,3136.61
3517,1608.47
3518,2329.41
3519,6139.299999999999
3520,958.25
3521,11644.76
3522,3089.552
3523,14198.294
3524,918.79
3525,4925.9220000000005
3526,9305.91
3527,15679.8
3528,15286.9
3529,1830.7716666666663
3530,614.58
3531,743.2853333333336
3532,855.806
3533,15309.67
3534,3931.28
3535,1814.986666666667
3536,845.58
3537,605.5541666666667
3538,5645.766666666667
3539,14303.85
3540,607.2916666666667
3541,620.85
3542,6084.51
3543,865.66
3544,756.845
3545,882.674
3546,692.7533333333334
3547,1425.536
3548,1729.42
3549,1113.51
3550,590.2125
3551,627.45
3552,1072.62
3553,8796.35
3554,17013.801666666666
3555,8582.31
3556,2957.73
3557,661.1610000000001
3558,608.5466666666666
3559,855.02
3560,2514.8233333333333
3561,2016.4360000000001
3562,7367.88
3563,6086.71
3564,472.6
3565,11781.63
3566,557.01
3567,3126.01
3568,4166.86
3569,1486.145
3570,9682.45
3571,837.48
3572,2672.416666666666
3573,1782.1033333333332
3574,6188.65
3575,5974.91
3576,13636.04
3577,9129.03
3578,16630.453999999998
3579,1844.36
3580,709.5668333333333
3581,564.33
3582,676.0859523809523
3583,856.6
3584,2709.9179999999997
3585,10053.41
3586,1103.805
3587,740.13
3588,3267.932380952381
3589,3660.53
3590,823.2
3591,872.6316666666667
3592,1485.82
3593,4142.33
3594,791.03
3595,962.44
3596,1038.305
3597,596.9683214285712
3598,5521.81
3599,6757.73
3600,1849.7220000000002
3601,875.76
3602,686.3825
3603,914.6166666666667
3604,6260.496
3605,732.4368333333333
3606,2937.52
3607,15031.64
3608,1830.9575
3609,6338.93
3610,1126.08
3611,6338.36
3612,1911.37
3613,733.28
3614,1987.65
3615,5204.8625
3616,7203.89
3617,4790.63
3618,12608.49
3619,1208.6066666666668
3620,2851.405
3621,1667.64
3622,1879.75
3623,14255.89
3624,625.8
3625,5633.1359999999995
3626,4527.229333333333
3627,679.5383333333333
3628,951.7733333333334
3629,924.89
3630,5222.91
3631,2833.7391666666667
3632,791.3666666666667
3633,11099.92
3634,15092.56
3635,1378.805
3636,612.27
3637,526.6733333333334
3638,4110.96
3639,15718.07
3640,802.23
3641,4350.61
3642,15650.26
3643,757.0986666666666
3644,1101.5274523809524
3645,9311.09
3646,2570.46
3647,6257.94
3648,1509.5926666666667
3649,576.31
3650,888.73
3651,2765.984166666667
3652,9082.69
3653,748.4073571428572
3654,6808.6
3655,731.68
3656,2350.3933333333334
3657,5182.05
3658,595.5621666666667
3659,690.88
3660,1171.35
3661,821.4986904761905
3662,591.83
3663,9254.34
3664,1271.71
3665,2943.06
3666,5264.81
3667,544.6002380952381
3668,5707.73
3669,5819.1
3670,3192.85
3671,4201.36
3672,8349.48
3673,1956.29
3674,6280.88
3675,1298.92
3676,918.78
3677,7922.717666666666
3678,7234.98
3679,5808.156666666668
3680,3994.58
3681,1607.29
3682,11545.74
3683,1022.15
3684,975.955
3685,1863.2356666666665
3686,1923.25
3687,851.28
3688,2557.7833333333333
3689,15423.38
3690,5796.62
3691,5959.61
3692,5873.2375
3693,535.16
3694,623.23
3695,1079.55
3696,6469.03
3697,5664.72
3698,784.97
3699,1942.496666666667
3700,936.04
3701,697.5606666666666
3702,3614.38
3703,5472.26
3704,748.155
3705,605.4085
3706,493.55166666666673
3707,12837.45
3708,711.68
3709,4417.636666666667
3710,4988.35
3711,1905.5375
3712,10444.92
3713,4951.49
3714,754.0360000000001
3715,660.52
3716,14864.36
3717,6463.8
3718,713.955
3719,812.6953333333335
3720,2786.043333333333
3721,11621.8
3722,1055.3433333333335
3723,6785.41
3724,11437.04
3725,804.68
3726,4631.18
3727,2356.66
3728,12786.62
3729,11450.89
3730,8301.085
3731,1806.79
3732,1653.56
3733,1518.83
3734,919.2
3735,11551.4
3736,653.5145
3737,7926.24
3738,778.71
3739,882.245
3740,9091.02
3741,5124.34
3742,2734.71
3743,7762.93
3744,827.8985714285715
3745,5575.25
3746,15345.38
3747,878.74
3748,4460.09
3749,651.0333333333333
3750,859.1
3751,1009.6
3752,14409.38
3753,1050.34
3754,1823.72
3755,808.2
3756,10148.84
3757,545.73
3758,826.9204523809524
3759,747.2
3760,4245.36
3761,6636.633333333334
3762,791.965
3763,946.32
3764,11255.96
3765,971.96
3766,2388.28
3767,6338.08
3768,9258.34
3769,1944.7
3770,2350.29
3771,6163.66
3772,544.12
3773,810.5103571428571
3774,2623.93
3775,796.62
3776,7583.0
3777,1761.26
3778,896.59
3779,6681.898333333333
3780,2412.82
3781,858.425
3782,966.0205000000001
3783,6015.16
3784,805.9540000000001
3785,7062.4
3786,2737.630833333333
3787,8236.84
3788,601.5833333333333
3789,2487.4033333333336
3790,6456.587333333334
3791,5175.44
3792,4031.01
3793,9566.1
3794,5865.293333333334
3795,585.655
3796,739.2478809523809
3797,854.635
3798,2538.6513333333332
3799,541.4166666666666
3800,2563.94
3801,2303.51
3802,12764.13
3803,698.3534999999999
3804,880.5213333333334
3805,3121.4
3806,7489.58
3807,5729.42
3808,629.7049999999999
3809,664.24
3810,509.0
3811,945.4966666666667
3812,5963.54
3813,1372.9
3814,638.2963333333333
3815,818.0668311688313
3816,667.08
3817,1776.09
3818,5275.51
3819,1900.68
3820,3038.39
3821,1652.9625
3822,1878.7283333333335
3823,12002.15
3824,736.6425
3825,2583.36
3826,6485.07
3827,2126.55
3828,1645.38
3829,865.0675
3830,507.66
3831,3610.18
3832,825.89
3833,4395.38
3834,2914.62
3835,12147.22
3836,621.411880952381
3837,1674.6350000000002
3838,4055.203666666667
3839,839.3299999999998
3840,5202.4675
3841,2408.485
3842,7265.81
3843,729.6433333333333
3844,4482.14
3845,2659.86
3846,2800.78
3847,5481.63
3848,6415.78
3849,2808.12
3850,1571.3477380952381
3851,4039.51
3852,3960.74
3853,828.7916666666667
3854,837.01
3855,2804.9555000000005
3856,8176.88
3857,872.89
3858,12197.07
3859,8756.56
3860,1065.92
3861,684.8333333333335
3862,1270.6875
3863,16342.0
3864,8761.47
3865,613.91
3866,828.06
3867,6255.68
3868,3066.35
3869,653.43
3870,6383.56
3871,3485.79
3872,1705.41
3873,1043.38
3874,1572.89
3875,7433.78
3876,1896.67
3877,2872.82
3878,11407.89
3879,686.8936666666667
3880,1352.2
3881,819.4833333333335
3882,849.4975
3883,5918.61
3884,883.6563333333334
3885,832.6533333333334
3886,939.0
3887,3134.94
3888,6202.54
3889,945.85
3890,1023.44
3891,8886.8975
3892,780.1593333333334
3893,14157.33
3894,2838.26
3895,731.39
3896,15022.31
3897,1739.1616666666666
3898,4750.52
3899,1881.37
3900,2792.14
3901,599.75
3902,2332.39
3903,2616.145
3904,689.9960000000001
3905,5034.18
3906,698.12
3907,694.435
3908,13328.64
3909,2636.7275
3910,1020.96
3911,636.3325
3912,5481.67
3913,675.1833333333334
3914,1851.675
3915,632.2033333333334
3916,1477.72
3917,2240.0166666666664
3918,746.98
3919,2671.05
3920,2347.07
3921,785.07
3922,772.326
3923,700.6936428571429
3924,1053.07
3925,1991.2
3926,2975.94
3927,860.1823333333334
3928,1591.7553333333333
3929,4262.06
3930,1804.64
3931,4678.5425
3932,1268.07
3933,1882.33
3934,5869.15
3935,2621.53
3936,6363.33
3937,836.49
3938,2091.57
3939,5550.39
3940,786.284761904762
3941,2034.0375
3942,2821.58
3943,2459.76
3944,4054.67
3945,2861.015833333333
3946,637.092369047619
3947,558.7975
3948,3025.955
3949,5237.32
3950,796.158
3951,4129.24
3952,9415.92
3953,2993.592833333333
3954,1803.43
3955,10755.24
3956,781.47
3957,5841.3675
3958,866.775
3959,658.55
3960,1741.4066666666668
3961,452.64
3962,634.645
3963,903.35
3964,1505.15
3965,1523.49
3966,5036.61
3967,628.585
3968,11520.71
3969,1274.95
3970,14699.59
3971,16639.815
3972,2005.825
3973,967.77
3974,872.6316666666667
3975,1755.32
3976,2914.73
3977,4508.89
3978,6551.64
3979,2879.45
3980,6432.97
3981,1142.07
3982,11673.58
3983,2294.9900000000002
3984,6010.85
3985,6733.6866666666665
3986,1513.3546666666668
3987,577.4251666666667
3988,1817.48
3989,1329.88
3990,6097.37
3991,1345.2966666666666
3992,1542.4533333333334
3993,846.3541666666665
3994,9148.28
3995,984.03
3996,4142.246666666667
3997,4740.04
3998,926.7137777777779
3999,15726.57
4000,498.15
4001,5551.58
4002,3973.435
4003,622.49
4004,624.9716666666665
4005,692.1741666666666
4006,806.6
4007,4375.39
4008,2873.07
4009,14475.84
4010,6291.18
4011,900.715166666667
4012,1041.385
4013,16018.35
4014,1496.6933333333334
4015,1751.53
4016,1352.0266666666669
4017,11505.91
4018,725.87
4019,562.86
4020,1509.01
4021,5524.57
4022,3028.11
4023,516.31
4024,1761.59
4025,6172.07
4026,6275.45
4027,2707.23
4028,4774.8
4029,3750.546
4030,442.4505952380953
4031,571.27
4032,1766.8932857142856
4033,2541.55
4034,989.1625
4035,1082.545
4036,692.4689999999999
4037,5011.29
4038,521.2525
4039,874.57
4040,2687.78
4041,1137.9946666666665
4042,557.39
4043,8055.96
4044,1748.666666666667
4045,5114.46
4046,10038.16
4047,1770.9525
4048,8421.91
4049,1856.47
4050,2986.054166666667
4051,2549.28
4052,777.55
4053,1618.81
4054,1485.955
4055,542.3516666666667
4056,2383.63
4057,6298.14
4058,919.28
4059,6686.78
4060,904.306
4061,1677.75
4062,834.47
4063,11852.02
4064,684.6324404761905
4065,1225.89
4066,818.0640952380952
4067,2261.64
4068,2709.7
4069,6390.5
4070,453.31
4071,7661.34
4072,3634.14
4073,771.4332857142855
4074,5790.66
4075,676.05
4076,6123.34
4077,931.7633333333334
4078,4220.73
4079,2368.1316666666667
4080,557.2191666666666
4081,6495.08
4082,768.18
4083,2594.13
4084,577.18
4085,4988.55
4086,5343.32
4087,545.38
4088,2855.998
4089,2322.17
4090,2311.14
4091,6992.22
4092,2284.050476190476
4093,3716.82
4094,2456.9325
4095,3434.4337142857134
4096,5966.69
4097,651.0333333333333
4098,3371.82
4099,9775.27
4100,610.15
4101,9839.11
4102,3602.71
4103,698.0225912698413
4104,5434.08
4105,7235.3566666666675
4106,855.44
4107,3611.05
4108,1084.4214285714286
4109,13534.34
4110,2591.825333333333
4111,1522.93
4112,10247.52
4113,2877.98
4114,821.7076666666667
4115,728.33
4116,2644.088333333333
4117,2947.8340000000003
4118,1387.98
4119,1911.5
4120,5201.088333333333
4121,2178.73
4122,1723.55
4123,707.6693333333334
4124,1389.962142857143
4125,15314.7
4126,1894.139
4127,3437.51
4128,13924.41
4129,3249.45
4130,7674.59
4131,2844.9553333333333
4132,511.97
4133,4215.2
4134,6638.23
4135,1924.69
4136,1078.88
4137,1458.63
4138,1741.9820000000002
4139,918.1220833333334
4140,2302.86
4141,876.0566666666667
4142,558.78
4143,15104.22
4144,1988.94
4145,5170.7
4146,7887.54
4147,5187.31
4148,1063.8566666666666
4149,641.2966666666666
4150,809.58
4151,774.105
4152,797.925
4153,5060.02
4154,733.89
4155,701.8
4156,12961.21
4157,679.5426666666666
4158,647.24
4159,2805.765
4160,1426.07
4161,939.6030714285714
4162,565.2978095238095
4163,6154.427023809524
4164,4259.13
4165,9212.95
4166,11446.59
4167,791.39
4168,1406.27
4169,2738.58
4170,14574.573333333336
4171,615.5233333333333
4172,1823.42
4173,6037.87
4174,6094.225
4175,636.81
4176,1776.09
4177,4810.72
4178,3371.7406666666666
4179,567.64
4180,2560.04
4181,9771.05
4182,5035.75
4183,3800.31
4184,8599.97
4185,6185.98
4186,2551.4804999999997
4187,829.86
4188,3177.11
4189,473.03600000000006
4190,7853.13
4191,2277.15
4192,2716.08
4193,4085.81
4194,698.9224603174603
4195,8031.305
4196,3909.32
4197,5430.73
4198,690.7316666666667
4199,632.03
4200,3847.74
4201,6029.405714285715
4202,736.25
4203,803.3486666666666
4204,2298.45
4205,2977.791761904763
4206,7270.95
4207,841.2633333333333
4208,698.4094285714286
4209,7343.88
4210,4596.94
4211,819.744908730159
4212,2598.43
4213,1643.88
4214,706.61
4215,6333.9766666666665
4216,2015.03
4217,4930.025833333334
4218,794.46
4219,3884.02
4220,5092.54
4221,849.04
4222,858.64
4223,1630.2725
4224,4241.54
4225,3365.993333333334
4226,961.43
4227,6633.01
4228,6365.5
4229,11962.65
4230,676.4375
4231,5230.1
4232,2967.89
4233,539.3
4234,8255.93
4235,2403.01
4236,723.189
4237,805.24
4238,2360.87
4239,946.28
4240,3055.0
4241,6635.72
4242,567.32
4243,806.765
4244,7684.62
4245,543.803
4246,5939.34
4247,5111.21
4248,5205.66
4249,5442.56
4250,6158.37
4251,6127.49
4252,9060.10595238095
4253,666.8
4254,5191.546333333333
4255,656.04
4256,4042.66
4257,1806.0320000000002
4258,3694.45
4259,2511.41
4260,1049.04
4261,5988.266
4262,2081.075
4263,2783.81
4264,4932.42
4265,4369.75
4266,10693.495
4267,2819.02
4268,2321.52
4269,4544.0
4270,13385.83
4271,3821.26
4272,14699.51
4273,4047.249428571429
4274,11903.77
4275,3029.75
4276,658.6964285714286
4277,5280.59
4278,5913.453333333333
4279,1117.31
4280,709.035
4281,818.9622142857143
4282,1919.6483333333335
4283,6588.98
4284,10295.69
4285,756.1276666666666
4286,620.0708333333333
4287,5940.045666666667
4288,2718.276666666666
4289,16059.03
4290,10250.77
4291,1968.11
4292,6383.55
4293,4563.38
4294,15091.0545
4295,1255.341
4296,10875.94
4297,882.1
4298,1543.5866666666668
4299,2694.034166666667
4300,842.86
4301,5546.706666666668
4302,7823.9
4303,2577.04
4304,6571.87
4305,6077.58
4306,648.8833333333333
4307,5437.37
4308,5654.41
4309,1633.7898333333333
4310,5799.0666666666675
4311,1833.89
4312,10486.53
4313,15271.21
4314,979.8733333333334
4315,773.865
4316,4336.49
4317,7565.28
4318,2841.69
4319,5034.67
4320,2403.91
4321,821.8
4322,595.6378333333332
4323,1396.9816666666668
4324,1825.4916666666668
4325,2647.7
4326,4487.26
4327,12798.19
4328,4808.88
4329,2255.66
4330,1777.3899999999996
4331,619.9036666666667
4332,667.7475
4333,10591.99
4334,2543.26
4335,2984.76
4336,1834.53
4337,657.2440238095238
4338,902.4520000000001
4339,6796.96
4340,5334.03
4341,889.254380952381
4342,2639.03
4343,723.27
4344,5517.89
4345,4416.208333333334
4346,11708.62
4347,5876.51
4348,2420.9225
4349,912.365
4350,752.17
4351,5019.44
4352,13715.36
4353,1106.0868809523809
4354,6157.12
4355,10441.41
4356,1575.44
4357,1022.9933333333335
4358,1592.03
4359,12904.89
4360,965.94
4361,10380.3
4362,1740.605
4363,16098.52
4364,600.221
4365,690.0882976190477
4366,1542.84
4367,2424.33
4368,3657.0
4369,2786.43
4370,2556.64
4371,845.9307142857143
4372,13981.88
4373,11797.5
4374,1023.43
4375,1601.16
4376,746.1233333333333
4377,5839.96
4378,755.5175
4379,2377.67
4380,506.37
4381,16936.12
4382,2572.44
4383,801.89
4384,695.07
4385,6778.79
4386,11285.87
4387,4795.996666666667
4388,1049.9533333333334
4389,2675.5483333333336
4390,1477.99
4391,913.5276666666667
4392,779.6
4393,6940.86
4394,2162.1733333333336
4395,5203.29
4396,851.4066666666665
4397,912.73
4398,868.12
4399,3801.66
4400,1580.8
4401,630.17
4402,5920.28
4403,3102.07
4404,3372.001666666666
4405,836.41
4406,576.11
4407,11272.17
4408,891.12
4409,1828.18
4410,1846.54
4411,572.3204999999999
4412,5794.64
4413,1063.2706666666666
4414,625.3423333333334
4415,1584.5
4416,1009.68
4417,9512.75
4418,816.12
4419,3356.64
4420,5706.22
4421,942.6524999999998
4422,5663.489166666666
4423,555.71
4424,5052.2
4425,665.83
4426,1107.0
4427,5720.9
4428,739.6736666666666
4429,8755.86
4430,726.712
4431,829.11
4432,759.99
4433,4500.56
4434,981.62
4435,982.9000000000001
4436,568.1433333333333
4437,5637.26
4438,4855.38
4439,691.92
4440,494.02
4441,735.13
4442,4409.74
4443,14827.86
4444,479.49
4445,1761.58
4446,7120.66
4447,2142.092666666667
4448,1076.38
4449,4219.763333333333
4450,16745.13333333333
4451,5633.9
4452,831.9716666666667
4453,882.08
4454,10404.03
4455,1400.37
4456,5650.86
4457,4727.14
4458,3661.19
4459,5826.35
4460,1539.4233333333332
4461,2317.28
4462,623.6249999999999
4463,1135.17
4464,4584.731666666667
4465,808.1
4466,5508.521833333333
4467,628.91
4468,4663.7
4469,7646.3
4470,2241.13
4471,2717.62
4472,6030.054
4473,1877.5729999999999
4474,2523.02
4475,932.2166666666666
4476,6040.716666666666
4477,2773.58
4478,5848.61
4479,3278.57
4480,1354.41
4481,935.225
4482,2304.03
4483,1152.85
4484,3834.09
4485,12308.91
4486,1688.3670000000002
4487,663.0125
4488,1754.7306666666668
4489,861.63
4490,9620.92
4491,5816.61
4492,12892.14
4493,1564.63
4494,9052.27
4495,2996.875333333334
4496,3139.17
4497,677.54
4498,775.91
4499,7896.3625
4500,5970.79
4501,606.1241666666667
4502,3952.43
4503,3534.611666666666
4504,9832.26
4505,2929.535
4506,1388.2625
4507,4492.924333333333
4508,3753.88
4509,9101.0775
4510,10087.99
4511,6628.48
4512,3569.45
4513,9598.52
4514,12803.68
4515,8091.95
4516,1663.1498333333334
4517,9292.7
4518,1866.79
4519,15359.01
4520,538.5975
4521,9227.05
4522,9210.38
4523,6522.3
4524,1981.99
4525,2582.32
4526,769.7216666666667
4527,4219.093333333334
4528,2951.21
4529,2397.6433333333334
4530,7926.44
4531,3951.03
4532,1001.97
4533,967.4307142857142
4534,1558.76
4535,3749.91
4536,2133.81
4537,15794.88
4538,4006.0
4539,2419.96
4540,1699.94
4541,571.8957619047618
4542,1667.36
4543,1120.2125
4544,2480.63
4545,804.74
4546,662.94
4547,3425.39
4548,7239.28
4549,2942.84
4550,774.09
4551,742.1529285714284
4552,1421.3733333333334
4553,8767.37
4554,9429.59
4555,943.1693333333335
4556,3033.97
4557,1524.72
4558,4009.846666666667
4559,1209.7083333333333
4560,1635.0525
4561,8535.11
4562,999.5139999999999
4563,3418.9
4564,2513.17
4565,13973.52
4566,12248.83
4567,1580.84
4568,3180.11
4569,837.9383333333334
4570,1584.662
4571,2293.15
4572,16836.64
4573,5324.37
4574,2389.04
4575,5038.16
4576,1672.62
4577,824.72
4578,778.62
4579,743.485
4580,7237.37
4581,12467.78
4582,2530.39
4583,679.63
4584,859.22
4585,2160.46
4586,6548.53
4587,4339.73
4588,6070.4383333333335
4589,7416.76
4590,1960.6608333333334
4591,2023.41
4592,1100.63
4593,3452.9
4594,7530.58
4595,6915.86
4596,6261.634
4597,2521.14
4598,5180.3
4599,696.32
4600,13695.43
4601,5436.65
4602,2479.09
4603,1438.823333333333
4604,12645.533000000001
4605,7560.99
4606,597.2566666666667
4607,2475.853333333333
4608,3194.44
4609,8697.444
4610,2955.33
4611,2422.94
4612,11286.16
4613,839.915
4614,1372.31
4615,1091.94
4616,5788.7
4617,4196.84
4618,522.33
4619,10220.11
4620,1972.31
4621,13633.67
4622,1108.72
4623,853.82
4624,2604.76
4625,769.8357142857142
4626,2011.71
4627,770.3808333333333
4628,15055.54
4629,2487.11
4630,3999.65
4631,840.6289999999999
4632,12595.78
4633,5332.27
4634,1596.98
4635,7709.2
4636,701.93
4637,1351.27
4638,861.4
4639,1657.055
4640,1023.17
4641,3564.75
4642,10475.38
4643,808.8773809523809
4644,2644.13
4645,5618.34
4646,9453.71
4647,2884.49
4648,6487.93
4649,973.38
4650,2750.11
4651,6257.492000000001
4652,14628.05
4653,556.66
4654,14619.01
4655,946.62
4656,6260.46
4657,991.06
4658,4056.4
4659,1709.348
4660,7306.31
4661,5324.895833333334
4662,2566.87
4663,3954.91
4664,780.936
4665,4005.416166666667
4666,4812.7
4667,869.58
4668,4966.77
4669,6875.95
4670,2550.47
4671,9444.62
4672,6531.39
4673,12361.31
4674,5837.67
4675,2727.35
4676,6336.28
4677,5060.72
4678,927.52
4679,5885.685833333334
4680,756.505
4681,672.9175
4682,7192.2
4683,610.9848333333334
4684,7250.72
4685,1453.43
4686,973.0382142857142
4687,4760.985
4688,902.95
4689,6311.886190476191
4690,2381.28
4691,6105.55
4692,2074.28
4693,502.85416666666663
4694,467.335
4695,9818.47
4696,3994.44
4697,2684.4275
4698,5956.298833333333
4699,7675.94
4700,2189.37
4701,724.9067142857143
4702,5462.74
4703,2435.8366666666666
4704,2423.96
4705,11787.35
4706,3425.9575
4707,770.9176666666666
4708,1217.77
4709,1529.56
4710,592.29
4711,3013.01
4712,3156.990285714286
4713,660.733880952381
4714,2326.06
4715,1710.09
4716,14888.12
4717,755.67
4718,14866.02
4719,587.1158846153844
4720,9502.4
4721,6094.72
4722,1571.6033333333332
4723,1691.2
4724,5821.12
4725,5727.19
4726,2184.2833333333333
4727,1935.4923809523807
4728,506.9
4729,2851.93
4730,1527.9516666666666
4731,3078.23
4732,6707.75
4733,823.335
4734,8885.58
4735,6074.41
4736,5760.07
4737,880.5880000000001
4738,1690.0266666666666
4739,1780.63
4740,1757.0326666666667
4741,4879.41
4742,809.2716666666668
4743,3604.8
4744,515.13
4745,14396.81
4746,898.55
4747,5499.606666666667
4748,853.315
4749,800.5833333333335
4750,2767.95
4751,490.7
4752,507.74
4753,625.88
4754,838.6238095238094
4755,6131.74
4756,621.7601666666667
4757,855.82
4758,563.91
4759,2704.99
4760,641.6
4761,584.63625
4762,3914.1166666666663
4763,7685.15
4764,3444.1
4765,1515.791666666667
4766,696.0875
4767,1690.4820000000002
4768,634.2716666666666
4769,4806.15
4770,12546.42
4771,1949.1066666666666
4772,1299.22
4773,2610.86
4774,1441.355
4775,11569.54
4776,881.445
4777,2826.58
4778,3973.63
