id,price
3392,5845.473
3393,2289.201
3394,5959.708
3395,15237.12
3396,2313.429
3397,2263.2166
3398,2318.013
3399,5042.6716
3400,4052.141
3401,4110.996
3402,2204.984
3403,2289.201
3404,3343.205
3405,6066.153
3406,2232.204
3407,4052.291
3408,3407.948
3409,4052.291
3410,4137.746
3411,4290.173
3412,3576.016
3413,4788.674400000001
3414,4076.751
3415,4053.515
3416,4052.291
3417,2318.013
3418,2232.204
3419,3343.205
3420,2313.429
3421,3403.774
3422,4076.751
3423,4307.86
3424,4064.779
3425,4736.370400000001
3426,2289.201
3427,2215.45
3428,2318.013
3429,4052.141
3430,6007.4655
3431,2175.231
3432,6149.033871428572
3433,2174.06
3434,4739.397400000001
3435,5830.901
3436,4056.5495833333334
3437,2204.984
3438,2252.973
3439,2289.201
3440,3736.415
3441,2289.201
3442,15338.577
3443,6784.1668
3444,4912.6946
3445,4064.779
3446,3736.415
3447,5961.436
3448,5933.041
3449,2235.349
3450,2289.201
3451,2289.201
3452,2078.355
3453,2232.204
3454,2215.45
3455,5054.5286
3456,4055.076
3457,4290.173
3458,4052.291
3459,2174.06
3460,4123.12
3461,3403.454
3462,4307.86
3463,5455.400799999999
3464,4123.12
3465,2217.313
3466,3289.59
3467,14601.664
3468,4718.9073499999995
3469,4503.4396
3470,2174.06
3471,2174.06
3472,2318.013
3473,13371.8
3474,4056.5495833333334
3475,2174.06
3476,4307.86
3477,4503.4396
3478,3289.59
3479,5933.041
3480,4064.779
3481,4290.173
3482,2252.973
3483,2289.201
3484,4788.674400000001
3485,2252.973
3486,4290.173
3487,6053.526833333333
3488,4123.12
3489,4052.291
3490,2318.013
3491,4561.134599999999
3492,2174.06
3493,1979.855
3494,4137.746
3495,4290.173
3496,4077.568
3497,2289.201
3498,3407.086
3499,2313.429
3500,2289.201
3501,4052.141
3502,4307.86
3503,2174.06
3504,2174.06
3505,2289.201
3506,4015.4529166666666
3507,4052.296
3508,4912.6946
3509,3263.693
3510,5844.476
3511,4290.173
3512,2289.201
3513,4290.173
3514,2174.06
3515,4999.0286
3516,3736.415
3517,4015.4529166666666
3518,4053.515
3519,4290.173
3520,2174.06
3521,5952.815
3522,4110.996
3523,15255.124
3524,2215.45
3525,4307.86
3526,5952.815
3527,13147.849
3528,10532.826
3529,4063.348
3530,2313.429
3531,2318.013
3532,2174.06
3533,15255.124
3534,4307.86
3535,4052.141
3536,2289.201
3537,2318.013
3538,4307.86
3539,6053.526833333333
3540,2318.013
3541,2289.201
3542,4739.397400000001
3543,2174.06
3544,2252.973
3545,2313.429
3546,2289.201
3547,4056.5495833333334
3548,4056.5495833333334
3549,1979.851
3550,2318.013
3551,2289.201
3552,2215.45
3553,4739.397400000001
3554,10595.914
3555,5455.400799999999
3556,4137.746
3557,2232.204
3558,2289.201
3559,2174.06
3560,4137.746
3561,4077.568
3562,4510.1096
3563,4290.173
3564,2078.355
3565,6646.0388
3566,2078.355
3567,3289.59
3568,3343.205
3569,4015.4529166666666
3570,6134.9455714285705
3571,2235.349
3572,4123.12
3573,4063.348
3574,4757.374150000001
3575,4936.533399999999
3576,6646.0388
3577,4735.6864000000005
3578,10621.347
3579,4064.779
3580,2232.204
3581,2313.429
3582,2318.013
3583,2313.429
3584,4137.746
3585,6644.1348
3586,2174.06
3587,2318.013
3588,4123.12
3589,3343.205
3590,2313.429
3591,2252.973
3592,4015.4529166666666
3593,3343.205
3594,2174.06
3595,2229.013
3596,2174.06
3597,2289.201
3598,4914.879599999999
3599,4739.397400000001
3600,4056.5495833333334
3601,2229.013
3602,2313.429
3603,2174.06
3604,4290.173
3605,2313.429
3606,3378.907
3607,12695.135
3608,4015.4529166666666
3609,4510.1096
3610,2217.313
3611,4936.533399999999
3612,4055.076
3613,2289.201
3614,4056.5495833333334
3615,4510.1096
3616,4788.674400000001
3617,4510.1096
3618,6007.4655
3619,2174.06
3620,3736.415
3621,4053.515
3622,4077.521
3623,14601.664
3624,2232.204
3625,4290.173
3626,4290.173
3627,2318.013
3628,2174.06
3629,2229.013
3630,4740.7514
3631,4137.746
3632,2215.45
3633,6007.4655
3634,10478.495
3635,2174.06
3636,2289.201
3637,2263.2166
3638,3256.384
3639,10478.495
3640,2313.429
3641,3403.774
3642,15255.124
3643,2318.013
3644,1979.851
3645,6006.8965
3646,4165.177
3647,4307.86
3648,4052.291
3649,2078.355
3650,2235.349
3651,3407.086
3652,5961.436
3653,2289.201
3654,4736.370400000001
3655,2232.204
3656,4137.746
3657,4290.173
3658,2289.201
3659,2204.984
3660,2015.441
3661,2289.201
3662,2235.349
3663,5933.041
3664,4056.5495833333334
3665,3343.205
3666,4561.134599999999
3667,2289.201
3668,4510.1096
3669,4307.86
3670,3736.415
3671,3569.622
3672,5936.247
3673,4053.515
3674,4735.6864000000005
3675,2015.441
3676,2232.204
3677,4735.6864000000005
3678,5961.436
3679,4290.173
3680,3343.205
3681,4064.779
3682,6141.755204761905
3683,2130.332
3684,2174.06
3685,4137.746
3686,4077.568
3687,2289.201
3688,4123.12
3689,14601.664
3690,5455.400799999999
3691,4736.370400000001
3692,4290.173
3693,2318.013
3694,2175.231
3695,2174.06
3696,4510.1096
3697,4696.15385
3698,2217.313
3699,4064.779
3700,2666.99
3701,2289.201
3702,3343.205
3703,4290.173
3704,2217.313
3705,2318.013
3706,2263.2166
3707,6504.531133333333
3708,2252.973
3709,3256.384
3710,4307.86
3711,4052.291
3712,14601.664
3713,4914.879599999999
3714,2313.429
3715,2313.429
3716,13474.668
3717,5455.400799999999
3718,2235.349
3719,2252.973
3720,3736.415
3721,6646.0388
3722,2217.313
3723,4735.6864000000005
3724,6007.4655
3725,2313.429
3726,4307.86
3727,4137.746
3728,13394.245
3729,6516.412133333333
3730,5830.901
3731,4052.141
3732,4063.348
3733,4077.568
3734,2130.332
3735,6007.4655
3736,2289.201
3737,5946.432
3738,2215.45
3739,2174.06
3740,4739.397400000001
3741,4290.173
3742,3407.086
3743,5936.247
3744,2289.201
3745,4290.173
3746,10633.859
3747,2235.349
3748,4307.86
3749,2318.013
3750,2204.984
3751,2174.06
3752,15255.124
3753,1979.855
3754,4053.515
3755,2174.06
3756,6044.489
3757,2318.013
3758,2252.973
3759,2313.429
3760,4503.4396
3761,4307.86
3762,2289.201
3763,2229.013
3764,5933.041
3765,2130.332
3766,4052.296
3767,4561.134599999999
3768,5933.041
3769,4077.568
3770,4123.12
3771,4510.1096
3772,2175.231
3773,2289.201
3774,3407.086
3775,2217.313
3776,5455.400799999999
3777,4064.779
3778,2215.45
3779,5455.400799999999
3780,4165.177
3781,1979.851
3782,2130.332
3783,4788.674400000001
3784,2232.204
3785,5961.436
3786,4123.12
3787,5950.67
3788,2318.013
3789,4137.746
3790,4290.173
3791,4510.1096
3792,4307.86
3793,6008.5975
3794,4290.173
3795,2281.5096000000003
3796,2313.429
3797,2318.013
3798,4123.12
3799,2313.429
3800,4110.996
3801,4110.996
3802,6008.5975
3803,2318.013
3804,2313.429
3805,3343.205
3806,5455.400799999999
3807,4510.1096
3808,2289.201
3809,2252.973
3810,2235.349
3811,2130.332
3812,4936.533399999999
3813,4015.4529166666666
3814,2318.013
3815,2289.201
3816,2252.973
3817,4053.515
3818,4561.134599999999
3819,4183.007
3820,3403.454
3821,4052.291
3822,4077.568
3823,6008.5975
3824,2289.201
3825,4110.996
3826,5946.432
3827,4110.854
3828,4052.291
3829,2289.201
3830,2215.1036
3831,4123.12
3832,2232.204
3833,3343.205
3834,3378.907
3835,6077.089833333333
3836,2318.013
3837,4077.568
3838,3343.205
3839,2235.349
3840,4290.173
3841,4137.746
3842,5936.247
3843,2289.201
3844,4307.86
3845,3576.016
3846,3736.415
3847,4290.173
3848,4739.397400000001
3849,4110.996
3850,4056.5495833333334
3851,4301.77
3852,3343.205
3853,2232.204
3854,2289.201
3855,4137.746
3856,4739.397400000001
3857,1979.851
3858,6008.5975
3859,6007.4655
3860,1979.851
3861,2289.201
3862,2174.06
3863,10555.113
3864,5455.400799999999
3865,2215.1036
3866,2174.06
3867,4290.173
3868,3407.086
3869,2289.201
3870,4719.6944
3871,3256.384
3872,4053.515
3873,2130.332
3874,4015.4529166666666
3875,4510.1096
3876,4137.746
3877,3407.086
3878,6006.8965
3879,2318.013
3880,3975.039
3881,2289.201
3882,2174.06
3883,4751.852849999999
3884,2174.06
3885,2318.013
3886,2217.313
3887,3736.415
3888,4307.86
3889,2174.06
3890,2174.06
3891,6007.4655
3892,2318.013
3893,15338.577
3894,3576.016
3895,2313.429
3896,14601.664
3897,4077.568
3898,4696.15385
3899,4055.076
3900,4137.746
3901,2232.204
3902,3736.415
3903,4137.746
3904,2313.429
3905,4510.1096
3906,2313.429
3907,2313.429
3908,5946.432
3909,4123.12
3910,2215.45
3911,2289.201
3912,4757.374150000001
3913,2318.013
3914,4056.5495833333334
3915,2289.201
3916,4015.4529166666666
3917,4110.996
3918,2174.06
3919,4123.12
3920,4137.746
3921,2174.06
3922,2318.013
3923,2318.013
3924,2130.332
3925,4053.515
3926,3358.886
3927,2313.429
3928,4015.4529166666666
3929,3263.693
3930,4064.779
3931,4290.173
3932,4063.348
3933,4053.515
3934,4510.1096
3935,4123.12
3936,4503.4396
3937,2217.313
3938,4052.296
3939,4290.173
3940,2313.429
3941,4077.521
3942,4137.746
3943,3736.415
3944,3343.205
3945,3576.016
3946,2318.013
3947,2313.429
3948,3407.086
3949,4290.173
3950,2318.013
3951,4290.173
3952,5946.432
3953,4123.12
3954,4052.141
3955,6077.089833333333
3956,2232.204
3957,4510.1096
3958,2229.013
3959,2232.204
3960,4052.291
3961,2289.201
3962,2313.429
3963,2232.204
3964,4015.4529166666666
3965,4064.779
3966,4788.674400000001
3967,2318.013
3968,6646.0388
3969,2015.441
3970,10655.336
3971,10564.114
3972,4110.854
3973,2235.349
3974,2252.973
3975,4015.4529166666666
3976,3359.369
3977,4999.0286
3978,4510.1096
3979,4137.746
3980,4914.879599999999
3981,2217.313
3982,5933.041
3983,4137.746
3984,4290.173
3985,4510.1096
3986,4015.4529166666666
3987,2289.201
3988,4055.076
3989,4056.5495833333334
3990,4696.15385
3991,4056.5495833333334
3992,4064.779
3993,2313.429
3994,5846.018
3995,2015.441
3996,3343.205
3997,4999.0286
3998,2174.06
3999,13454.636
4000,2215.1036
4001,4735.6864000000005
4002,3343.205
4003,2313.429
4004,2289.201
4005,2289.201
4006,2252.973
4007,3403.774
4008,4123.12
4009,13454.636
4010,5913.386
4011,2204.984
4012,2130.332
4013,15338.577
4014,4015.4529166666666
4015,4053.515
4016,2015.441
4017,5933.041
4018,2289.201
4019,2263.2166
4020,4077.568
4021,4290.173
4022,3289.59
4023,2215.1036
4024,4056.5495833333334
4025,4735.6864000000005
4026,4735.6864000000005
4027,3403.454
4028,4307.86
4029,3343.205
4030,2289.201
4031,2313.429
4032,4052.296
4033,4110.854
4034,2174.06
4035,1979.851
4036,2313.429
4037,3256.384
4038,2318.013
4039,2313.429
4040,4137.746
4041,2130.332
4042,2281.5096000000003
4043,5913.386
4044,4052.291
4045,4290.173
4046,6018.8855
4047,4077.568
4048,4936.533399999999
4049,4077.568
4050,4137.746
4051,3359.369
4052,2232.204
4053,4077.568
4054,4059.804
4055,2313.429
4056,4123.12
4057,4510.1096
4058,2130.332
4059,5844.476
4060,2313.429
4061,4052.141
4062,2204.984
4063,6628.8138
4064,2313.429
4065,4015.4529166666666
4066,2174.06
4067,4165.177
4068,3407.086
4069,4776.0881500000005
4070,2263.2166
4071,4914.879599999999
4072,4123.12
4073,2313.429
4074,4290.173
4075,2174.06
4076,4290.173
4077,2174.06
4078,3343.205
4079,4123.12
4080,2289.201
4081,4735.6864000000005
4082,2217.313
4083,4076.751
4084,2313.429
4085,4290.173
4086,4290.173
4087,2289.201
4088,3407.948
4089,4076.751
4090,4137.746
4091,4719.6944
4092,4052.141
4093,3358.886
4094,4137.746
4095,4123.12
4096,4307.86
4097,2318.013
4098,3378.907
4099,6008.5975
4100,2289.201
4101,5952.815
4102,3569.622
4103,2313.429
4104,4290.173
4105,4290.173
4106,2217.313
4107,3256.384
4108,2174.06
4109,10526.187
4110,4123.12
4111,4015.4529166666666
4112,6018.8855
4113,3736.415
4114,2232.204
4115,2289.201
4116,4052.141
4117,3736.415
4118,2174.06
4119,4052.141
4120,4290.173
4121,4053.515
4122,4077.568
4123,2252.973
4124,4056.5495833333334
4125,10637.574
4126,4077.568
4127,3343.205
4128,14601.664
4129,4110.996
4130,5042.6716
4131,3407.086
4132,2076.187
4133,4290.173
4134,5455.400799999999
4135,4064.779
4136,2215.45
4137,4015.4529166666666
4138,4056.5495833333334
4139,2313.429
4140,4137.746
4141,2252.973
4142,2076.187
4143,14690.326
4144,4055.076
4145,4290.173
4146,4290.173
4147,4751.852849999999
4148,2174.06
4149,2252.973
4150,2204.984
4151,2174.06
4152,2232.204
4153,4307.86
4154,2232.204
4155,2318.013
4156,6059.392
4157,2252.973
4158,2318.013
4159,4110.996
4160,4015.4529166666666
4161,2313.429
4162,2289.201
4163,4510.1096
4164,3343.205
4165,5961.436
4166,6077.089833333333
4167,2232.204
4168,4077.568
4169,3736.415
4170,15267.146
4171,2318.013
4172,4059.804
4173,4290.173
4174,4914.879599999999
4175,2252.973
4176,4077.568
4177,4510.1096
4178,4110.996
4179,2232.204
4180,3378.907
4181,6141.936871428572
4182,4718.9073499999995
4183,3343.205
4184,5952.815
4185,4561.134599999999
4186,3407.086
4187,2318.013
4188,4301.77
4189,2318.013
4190,5830.901
4191,4110.996
4192,4110.996
4193,3256.384
4194,2289.201
4195,4739.397400000001
4196,3263.693
4197,4751.852849999999
4198,2289.201
4199,2289.201
4200,3343.205
4201,4739.397400000001
4202,2252.973
4203,2252.973
4204,3576.016
4205,3407.086
4206,4936.533399999999
4207,2318.013
4208,2318.013
4209,4510.1096
4210,4290.173
4211,2289.201
4212,3358.886
4213,4053.515
4214,2313.429
4215,4290.173
4216,4077.568
4217,4696.15385
4218,2313.429
4219,3358.886
4220,5933.041
4221,2318.013
4222,2174.06
4223,4056.5495833333334
4224,4066.995
4225,4110.996
4226,2174.06
4227,4735.6864000000005
4228,5845.473
4229,6007.4655
4230,2232.204
4231,4561.134599999999
4232,3736.415
4233,2215.1036
4234,5455.400799999999
4235,4170.435
4236,2318.013
4237,2232.204
4238,4110.854
4239,2289.201
4240,3403.454
4241,4914.879599999999
4242,2281.5096000000003
4243,2289.201
4244,5845.473
4245,2313.429
4246,4510.1096
4247,4999.0286
4248,4290.173
4249,4718.9073499999995
4250,4307.86
4251,4290.173
4252,6008.5975
4253,2232.204
4254,4290.173
4255,2232.204
4256,3256.384
4257,4063.348
4258,3343.205
4259,3736.415
4260,1979.855
4261,4290.173
4262,4055.076
4263,3378.907
4264,4718.9073499999995
4265,4510.1096
4266,6007.4655
4267,3407.086
4268,4137.746
4269,4290.173
4270,6007.4655
4271,3343.205
4272,10655.336
4273,4290.173
4274,6053.526833333333
4275,4110.996
4276,2313.429
4277,4307.86
4278,4307.86
4279,2130.332
4280,2289.201
4281,2313.429
4282,4077.568
4283,5054.5286
4284,6646.0388
4285,2229.013
4286,2289.201
4287,4307.86
4288,4123.12
4289,15255.124
4290,6053.526833333333
4291,4077.521
4292,4740.7514
4293,4912.6946
4294,12260.871
4295,2174.06
4296,5933.041
4297,2235.349
4298,4056.5495833333334
4299,4137.746
4300,2229.013
4301,4290.173
4302,5939.508
4303,3407.086
4304,4739.397400000001
4305,4719.6944
4306,2204.984
4307,4307.86
4308,4290.173
4309,4064.779
4310,4735.6864000000005
4311,4059.804
4312,6018.8855
4313,14690.326
4314,2174.06
4315,2318.013
4316,3343.205
4317,5845.473
4318,3358.886
4319,5054.5286
4320,4077.521
4321,2215.45
4322,2318.013
4323,4056.5495833333334
4324,4064.779
4325,4123.12
4326,4307.86
4327,6895.0878
4328,4290.173
4329,3736.415
4330,4052.291
4331,2318.013
4332,2318.013
4333,6007.4655
4334,4123.12
4335,4110.996
4336,4053.515
4337,2313.429
4338,2235.349
4339,4739.397400000001
4340,4307.86
4341,2318.013
4342,3289.59
4343,2313.429
4344,4718.9073499999995
4345,3343.205
4346,6784.1668
4347,4307.86
4348,4123.12
4349,2130.332
4350,2232.204
4351,4290.173
4352,6007.4655
4353,4015.4529166666666
4354,5455.400799999999
4355,6040.578
4356,4052.296
4357,2174.06
4358,4055.076
4359,10532.826
4360,2313.429
4361,5933.041
4362,4052.291
4363,11355.747
4364,2318.013
4365,2313.429
4366,4077.568
4367,4137.746
4368,3343.205
4369,4123.12
4370,4077.521
4371,2313.429
4372,10473.339
4373,6006.8965
4374,2174.06
4375,4015.4529166666666
4376,2318.013
4377,4718.9073499999995
4378,2289.201
4379,4077.521
4380,2175.231
4381,15255.124
4382,3736.415
4383,2217.313
4384,2318.013
4385,4503.4396
4386,6006.8965
4387,4307.86
4388,2130.332
4389,4110.996
4390,4056.5495833333334
4391,2174.06
4392,2217.313
4393,4999.0286
4394,4137.746
4395,4290.173
4396,2252.973
4397,2174.06
4398,2318.013
4399,3256.384
4400,4015.4529166666666
4401,2252.973
4402,4290.173
4403,3407.086
4404,4110.996
4405,2232.204
4406,2252.973
4407,6066.153
4408,2289.201
4409,4076.751
4410,4063.348
4411,2289.201
4412,4912.6946
4413,2174.06
4414,2289.201
4415,4052.291
4416,2174.06
4417,4751.852849999999
4418,2318.013
4419,3263.693
4420,4503.4396
4421,1979.851
4422,4290.173
4423,2281.5096000000003
4424,4510.1096
4425,2229.013
4426,1979.855
4427,4510.1096
4428,2313.429
4429,5846.018
4430,2204.984
4431,2204.984
4432,2289.201
4433,4307.86
4434,2174.06
4435,2235.349
4436,2318.013
4437,4290.173
4438,4696.15385
4439,2263.2166
4440,2289.201
4441,2313.429
4442,4290.173
4443,14724.351
4444,2078.355
4445,4015.4529166666666
4446,4999.0286
4447,4052.296
4448,1979.851
4449,3343.205
4450,15255.124
4451,4503.4396
4452,2174.06
4453,2174.06
4454,6007.4655
4455,4052.291
4456,4290.173
4457,4290.173
4458,3256.384
4459,4718.9073499999995
4460,2666.99
4461,4110.996
4462,2318.013
4463,4015.4529166666666
4464,3343.205
4465,2235.349
4466,4307.86
4467,2232.204
4468,4307.86
4469,5933.041
4470,3736.415
4471,4123.12
4472,4307.86
4473,4059.804
4474,3289.59
4475,2215.45
4476,4307.86
4477,4123.12
4478,4290.173
4479,3407.086
4480,4015.4529166666666
4481,1979.851
4482,4137.746
4483,2015.441
4484,4307.86
4485,6007.4655
4486,4056.5495833333334
4487,2252.973
4488,4063.348
4489,2232.204
4490,5933.041
4491,4307.86
4492,5933.041
4493,4015.4529166666666
4494,5933.041
4495,3576.016
4496,3403.454
4497,2313.429
4498,2289.201
4499,5054.5286
4500,4307.86
4501,2289.201
4502,3256.384
4503,4123.12
4504,5933.041
4505,3736.415
4506,4015.4529166666666
4507,3256.384
4508,3343.205
4509,4561.134599999999
4510,6018.8855
4511,5455.400799999999
4512,3407.948
4513,6630.0058
4514,6044.489
4515,4739.397400000001
4516,4052.291
4517,5933.041
4518,4110.854
4519,14601.664
4520,2289.201
4521,6007.4655
4522,5936.247
4523,4739.397400000001
4524,4137.746
4525,4123.12
4526,2318.013
4527,3343.205
4528,4110.996
4529,4137.746
4530,5950.67
4531,3256.384
4532,2215.45
4533,2174.06
4534,4052.291
4535,3256.384
4536,4170.435
4537,14515.88
4538,4066.995
4539,4123.12
4540,4015.4529166666666
4541,2313.429
4542,4052.291
4543,1979.855
4544,4137.746
4545,2204.984
4546,2263.2166
4547,3358.815
4548,4739.397400000001
4549,3289.59
4550,2252.973
4551,2313.429
4552,4015.4529166666666
4553,5845.473
4554,6007.4655
4555,2174.06
4556,3407.086
4557,4077.568
4558,3343.205
4559,2174.06
4560,4015.4529166666666
4561,5846.018
4562,2174.06
4563,3343.205
4564,4110.996
4565,10633.859
4566,6644.1348
4567,4064.779
4568,3736.415
4569,2217.313
4570,4015.4529166666666
4571,4174.462
4572,15255.124
4573,4307.86
4574,4137.746
4575,4696.15385
4576,4055.076
4577,2130.332
4578,2174.06
4579,2289.201
4580,5054.5286
4581,6066.153
4582,3576.016
4583,2313.429
4584,2174.06
4585,4137.746
4586,4739.397400000001
4587,4307.86
4588,4290.173
4589,4735.6864000000005
4590,4015.4529166666666
4591,4053.515
4592,2015.441
4593,3343.205
4594,5913.386
4595,4788.674400000001
4596,4290.173
4597,4137.746
4598,4307.86
4599,2252.973
4600,14298.82
4601,4290.173
4602,3736.415
4603,4015.4529166666666
4604,12260.871
4605,5042.6716
4606,2289.201
4607,4123.12
4608,3378.907
4609,5939.508
4610,3736.415
4611,4055.076
4612,6134.9455714285705
4613,2215.45
4614,3975.039
4615,1979.851
4616,4739.397400000001
4617,3343.205
4618,2078.355
4619,6044.489
4620,4053.515
4621,6077.089833333333
4622,1979.855
4623,2289.201
4624,3736.415
4625,2289.201
4626,4063.348
4627,2318.013
4628,15267.146
4629,4137.746
4630,3358.815
4631,2232.204
4632,6053.526833333333
4633,4999.0286
4634,4056.5495833333334
4635,4561.134599999999
4636,2235.349
4637,4063.348
4638,2252.973
4639,4052.291
4640,2130.332
4641,3256.384
4642,6007.4655
4643,2217.313
4644,4123.12
4645,4290.173
4646,5913.386
4647,4137.746
4648,4503.4396
4649,2130.332
4650,4137.746
4651,4290.173
4652,15255.124
4653,2078.355
4654,15255.124
4655,2217.313
4656,4788.674400000001
4657,2130.332
4658,3343.205
4659,4015.4529166666666
4660,5455.400799999999
4661,4307.86
4662,4123.12
4663,3256.384
4664,2289.201
4665,3343.205
4666,4307.86
4667,1979.851
4668,4290.173
4669,5950.67
4670,3407.086
4671,5946.432
4672,5846.018
4673,6646.0388
4674,4307.86
4675,4137.746
4676,4307.86
4677,4561.134599999999
4678,2217.313
4679,4735.6864000000005
4680,2174.06
4681,2318.013
4682,4739.397400000001
4683,2289.201
4684,4739.397400000001
4685,2015.441
4686,2174.06
4687,4290.173
4688,2318.013
4689,4290.173
4690,4137.746
4691,4290.173
4692,4053.515
4693,2289.201
4694,2318.013
4695,5845.473
4696,3403.774
4697,4123.12
4698,4307.86
4699,4503.4396
4700,4076.751
4701,2289.201
4702,5054.5286
4703,4110.996
4704,4137.746
4705,6141.755204761905
4706,3263.693
4707,2235.349
4708,2015.441
4709,4052.296
4710,2215.1036
4711,3736.415
4712,4123.12
4713,2318.013
4714,4077.521
4715,4052.291
4716,14724.351
4717,2318.013
4718,15255.124
4719,2204.984
4720,5940.644
4721,4757.374150000001
4722,4015.4529166666666
4723,4052.141
4724,4290.173
4725,4735.6864000000005
4726,4123.12
4727,4052.291
4728,2313.429
4729,3358.815
4730,4056.5495833333334
4731,3289.59
4732,4912.6946
4733,2229.013
4734,6007.4655
4735,5830.901
4736,4503.4396
4737,2217.313
4738,4056.5495833333334
4739,4077.568
4740,4052.291
4741,4290.173
4742,2289.201
4743,3343.205
4744,2289.201
4745,15338.577
4746,2252.973
4747,4999.0286
4748,2232.204
4749,2289.201
4750,3407.086
4751,2076.187
4752,2263.2166
4753,2289.201
4754,2318.013
4755,4290.173
4756,2318.013
4757,2174.06
4758,2175.231
4759,3736.415
4760,2252.973
4761,2289.201
4762,4307.86
4763,5961.436
4764,3358.886
4765,4064.779
4766,2204.984
4767,4015.4529166666666
4768,2289.201
4769,4307.86
4770,5933.041
4771,4077.568
4772,2015.441
4773,4110.996
4774,4077.568
4775,6053.526833333333
4776,2252.973
4777,4110.996
4778,3256.384
4779,2215.45
4780,6077.089833333333
4781,4052.291
4782,2313.429
4783,2313.429
4784,2174.06
4785,4912.6946
4786,4056.5495833333334
4787,2289.201
4788,2232.204
4789,2235.349
4790,5933.041
4791,2318.013
4792,15267.146
4793,2289.201
4794,4064.779
4795,3736.415
4796,2318.013
4797,4064.779
4798,6040.578
4799,2318.013
4800,4290.173
4801,4719.6944
4802,2318.013
4803,7444.8638
4804,2313.429
4805,4912.6946
4806,3407.086
4807,6077.089833333333
4808,4137.746
4809,4307.86
4810,2174.06
4811,2289.201
4812,4561.134599999999
4813,6053.526833333333
4814,2318.013
4815,4056.5495833333334
4816,6007.4655
4817,5845.473
4818,4307.86
4819,2174.06
4820,5455.400799999999
4821,2204.984
4822,4137.746
4823,4561.134599999999
4824,4059.804
4825,4561.134599999999
4826,3736.415
4827,6059.392
4828,4063.348
4829,5830.901
4830,3403.454
4831,2078.355
4832,4290.173
4833,2215.1036
4834,4503.4396
4835,10478.495
4836,1979.851
4837,5042.6716
4838,4757.374150000001
4839,1979.851
4840,4052.291
4841,10633.859
4842,2289.201
4843,4052.141
4844,2174.06
4845,4110.996
4846,5933.041
4847,4015.4529166666666
4848,2174.06
4849,2318.013
4850,4137.746
4851,2318.013
4852,4137.746
4853,2235.349
4854,4999.0286
4855,5950.67
4856,4015.4529166666666
4857,2289.201
4858,3403.454
4859,4912.6946
4860,4123.12
4861,4015.712
4862,2235.349
4863,2174.06
4864,4015.4529166666666
4865,2215.45
4866,2318.013
4867,2318.013
4868,4123.12
4869,3343.205
4870,4290.173
4871,2174.06
4872,2289.201
4873,3736.415
4874,2015.441
4875,2174.06
4876,2217.313
4877,3378.907
4878,4015.4529166666666
4879,5933.041
4880,2232.204
4881,4015.4529166666666
4882,4290.173
4883,4064.779
4884,15255.124
4885,4055.076
4886,14515.88
4887,5933.041
4888,4739.397400000001
4889,2174.06
4890,5933.041
4891,2232.204
4892,3407.086
4893,4290.173
4894,6149.033871428572
4895,4307.86
4896,4696.15385
4897,4052.291
4898,2229.013
4899,4290.173
4900,4052.296
4901,6006.8965
4902,4914.879599999999
4903,2174.06
4904,6784.1668
4905,4110.854
4906,3358.815
4907,1979.855
4908,4137.746
4909,2313.429
4910,5961.436
4911,4052.141
4912,6018.8855
4913,4290.173
4914,4052.291
4915,4110.996
4916,4503.4396
4917,2235.349
4918,4788.674400000001
4919,4064.779
4920,2174.06
4921,6059.392
4922,4503.4396
4923,3576.016
4924,2318.013
4925,6044.489
4926,4056.5495833333334
4927,5455.400799999999
4928,4307.86
4929,4290.173
4930,4123.12
4931,4776.0881500000005
4932,4137.746
4933,5933.041
4934,4052.291
4935,4052.291
4936,6630.0058
4937,2235.349
4938,3256.384
4939,4110.996
4940,2204.984
4941,4053.515
4942,14601.664
4943,2174.06
4944,4510.1096
4945,2318.013
4946,4064.779
4947,4999.0286
4948,4561.134599999999
4949,4307.86
4950,2289.201
4951,4719.6944
4952,2235.349
4953,6643.7137999999995
4954,3403.774
4955,2174.06
4956,4015.4529166666666
4957,4174.462
4958,3256.384
4959,4696.15385
4960,3343.205
4961,4137.746
4962,4290.173
4963,4015.4529166666666
4964,3343.205
4965,10571.982
4966,2015.441
4967,6053.526833333333
4968,2289.201
4969,3289.59
4970,2076.187
4971,4052.141
4972,2232.204
4973,4696.15385
4974,2232.204
4975,2174.06
4976,3343.205
4977,4137.746
4978,4015.712
4979,4290.173
4980,2215.45
4981,13594.903
4982,6006.8965
4983,12234.653
4984,4788.674400000001
4985,5946.432
4986,12647.104
4987,2175.231
4988,2174.06
4989,3263.693
4990,2289.201
4991,2130.332
4992,2076.187
4993,5455.400799999999
4994,2130.332
4995,4165.177
4996,2252.973
4997,4123.12
4998,3576.016
4999,4137.746
5000,4053.515
5001,6006.8965
5002,1979.851
5003,4123.12
5004,4137.746
5005,2289.201
5006,4137.746
5007,4307.86
5008,2289.201
5009,4064.779
5010,2078.355
5011,5913.386
5012,15338.577
5013,4735.6864000000005
5014,2229.013
5015,2313.429
5016,4077.568
5017,4137.746
5018,4123.12
5019,2313.429
5020,2318.013
5021,4137.746
5022,2289.201
5023,4290.173
5024,15267.146
5025,6053.526833333333
5026,6646.0388
5027,5933.041
5028,6007.4655
5029,4137.746
5030,4912.6946
5031,4290.173
5032,4052.291
5033,4788.674400000001
5034,4137.746
