id,price
3448,15707.33
3449,14556.51
3450,14936.57
3451,15239.69
3452,15055.24
3453,14772.16
3454,14856.36
3455,15898.32
3456,15716.86
3457,16102.84
3458,15709.07
3459,15229.18
3460,15809.94
3461,15899.11
3462,16879.57
3463,15643.09
3464,15948.26
3465,15096.68
3466,15756.0
3467,15719.37
3468,16207.89
3469,16041.21
3470,15054.52
3471,15314.94
3472,15435.92
3473,16171.44
3474,15398.04
3475,15310.07
3476,14928.96
3477,16125.55
3478,15882.77
3479,15933.08
3480,15503.23
3481,15860.52
3482,15311.5
3483,14699.48
3484,15757.27
3485,14859.1
3486,16700.33
3487,15739.98
3488,15806.64
3489,15677.27
3490,15020.05
3491,16119.51
3492,14741.23
3493,15217.97
3494,15536.19
3495,15788.44
3496,16177.01
3497,14898.79
3498,15670.38
3499,15272.66
3500,14944.75
3501,15718.33
3502,15188.95
3503,14758.33
3504,15322.09
3505,14937.1
3506,15759.18
3507,15603.21
3508,15398.96
3509,15766.34
3510,15347.14
3511,15986.24
3512,14773.35
3513,15552.31
3514,15099.87
3515,15676.98
3516,15584.68
3517,15820.22
3518,15778.05
3519,15717.1
3520,15164.64
3521,15570.14
3522,15843.59
3523,15610.58
3524,15293.03
3525,17215.03
3526,17302.57
3527,15489.43
3528,16015.93
3529,15620.09
3530,15022.58
3531,14980.58
3532,15165.68
3533,15707.6
3534,16252.31
3535,15664.02
3536,14662.37
3537,14896.67
3538,15824.62
3539,15572.17
3540,15302.72
3541,15027.14
3542,15819.54
3543,15084.74
3544,14923.92
3545,15152.52
3546,14841.08
3547,15722.28
3548,15684.61
3549,15167.62
3550,15400.7
3551,14924.38
3552,15100.85
3553,15454.53
3554,16209.69
3555,15805.02
3556,16084.27
3557,15191.79
3558,15062.69
3559,15729.19
3560,15708.08
3561,15090.13
3562,15739.98
3563,15654.91
3564,14589.35
3565,15958.77
3566,15360.49
3567,15597.91
3568,15428.12
3569,15556.46
3570,16150.79
3571,14792.54
3572,15522.16
3573,15600.07
3574,16878.03
3575,15689.81
3576,15828.11
3577,16102.84
3578,15853.65
3579,15406.52
3580,14715.98
3581,15142.14
3582,15170.8
3583,14939.53
3584,15795.82
3585,16084.27
3586,15277.81
3587,15119.74
3588,15709.3
3589,14928.96
3590,14928.39
3591,14739.21
3592,15825.48
3593,15881.84
3594,15356.29
3595,14724.38
3596,14732.83
3597,15065.68
3598,15899.99
3599,15670.78
3600,15665.99
3601,14892.54
3602,14852.44
3603,15191.11
3604,15621.51
3605,14824.79
3606,15892.41
3607,15930.35
3608,15694.91
3609,15653.45
3610,15141.71
3611,15445.49
3612,15825.6
3613,15023.94
3614,15588.93
3615,17184.76
3616,17016.3
3617,15544.14
3618,17298.16
3619,15195.53
3620,15981.35
3621,15824.42
3622,15456.92
3623,15818.43
3624,15296.92
3625,15937.57
3626,15939.11
3627,14913.52
3628,15527.03
3629,15098.01
3630,16331.29
3631,15891.49
3632,15334.21
3633,15926.09
3634,16231.79
3635,15066.86
3636,15208.41
3637,14740.32
3638,15335.67
3639,15761.11
3640,14533.69
3641,15437.64
3642,16095.54
3643,14999.75
3644,15260.99
3645,15726.24
3646,15911.67
3647,15671.02
3648,15863.81
3649,15189.96
3650,14964.67
3651,15854.16
3652,16907.81
3653,14700.12
3654,16034.53
3655,15330.39
3656,15879.41
3657,15621.51
3658,14949.72
3659,15320.06
3660,15246.91
3661,15014.69
3662,14995.66
3663,15332.52
3664,15197.06
3665,16482.02
3666,15494.96
3667,14831.21
3668,15747.01
3669,15808.5
3670,15653.48
3671,16029.42
3672,15948.09
3673,15997.2
3674,15795.82
3675,15210.88
3676,14839.14
3677,16039.54
3678,16870.29
3679,15620.09
3680,15888.08
3681,15548.37
3682,15769.48
3683,15418.53
3684,14913.17
3685,15518.55
3686,16075.95
3687,14575.04
3688,15620.09
3689,16154.51
3690,15986.24
3691,15572.38
3692,16274.4
3693,14939.51
3694,15112.68
3695,15116.09
3696,16083.52
3697,16803.94
3698,15102.92
3699,15434.49
3700,15433.84
3701,14846.0
3702,15580.76
3703,16031.57
3704,15102.93
3705,14739.82
3706,14964.08
3707,15945.09
3708,14928.39
3709,15905.49
3710,15590.27
3711,15661.28
3712,16187.92
3713,16260.12
3714,15346.88
3715,14812.69
3716,16145.31
3717,16292.93
3718,14814.09
3719,14968.18
3720,17159.67
3721,15543.44
3722,15115.67
3723,17021.24
3724,15772.14
3725,15083.9
3726,15624.93
3727,15863.2
3728,16933.18
3729,15878.72
3730,15823.13
3731,15500.42
3732,15007.69
3733,15576.36
3734,15218.82
3735,17540.06
3736,14926.73
3737,16158.44
3738,15240.91
3739,15066.42
3740,15619.8
3741,15955.2
3742,15701.45
3743,15620.09
3744,14853.25
3745,15910.25
3746,17181.32
3747,14899.28
3748,15835.72
3749,14904.94
3750,15397.37
3751,15099.19
3752,15940.86
3753,15144.51
3754,15595.21
3755,15124.52
3756,15726.43
3757,15004.78
3758,14937.1
3759,14622.38
3760,16891.6
3761,17172.59
3762,15156.2
3763,15020.17
3764,15813.29
3765,15040.96
3766,15812.83
3767,15602.92
3768,16302.0
3769,15713.13
3770,15486.48
3771,15653.67
3772,14575.6
3773,14923.92
3774,15887.05
3775,14678.74
3776,15925.68
3777,15652.31
3778,15247.4
3779,15668.3
3780,15758.41
3781,15025.57
3782,15356.42
3783,15550.4
3784,15152.52
3785,15719.25
3786,15689.81
3787,15726.43
3788,14880.27
3789,15883.29
3790,15670.38
3791,15820.62
3792,15552.31
3793,15834.98
3794,16334.34
3795,14589.35
3796,15297.42
3797,14912.53
3798,17044.45
3799,15030.36
3800,15648.98
3801,15819.88
3802,15118.95
3803,15192.95
3804,15176.57
3805,15329.5
3806,15485.75
3807,15707.33
3808,14747.79
3809,15108.15
3810,15333.34
3811,15514.0
3812,16681.55
3813,15876.13
3814,15031.67
3815,14628.72
3816,15218.73
3817,15595.68
3818,16994.42
3819,16236.3
3820,15722.6
3821,15450.2
3822,15564.06
3823,15820.62
3824,14896.67
3825,15592.83
3826,15797.44
3827,15743.36
3828,15717.64
3829,14841.97
3830,15324.86
3831,15707.42
3832,14700.12
3833,15417.6
3834,15697.05
3835,15614.65
3836,14992.3
3837,15639.94
3838,15908.46
3839,14943.28
3840,15908.62
3841,15523.63
3842,15404.67
3843,14718.01
3844,16315.66
3845,15642.08
3846,15029.56
3847,15842.39
3848,15337.54
3849,17184.76
3850,15648.26
3851,15814.18
3852,15812.83
3853,14897.19
3854,14828.83
3855,16171.79
3856,15732.5
3857,15649.11
3858,15656.09
3859,15166.13
3860,15252.54
3861,14926.73
3862,15209.17
3863,15907.51
3864,15664.56
3865,15140.68
3866,15411.18
3867,15806.66
3868,15673.33
3869,15239.69
3870,15729.49
3871,15334.39
3872,15928.95
3873,14880.24
3874,15764.47
3875,16061.98
3876,15506.24
3877,17215.39
3878,15475.62
3879,14950.54
3880,15574.22
3881,15074.56
3882,15097.91
3883,15978.83
3884,15536.97
3885,14910.82
3886,15067.99
3887,15572.17
3888,15883.48
3889,15131.52
3890,15118.84
3891,15358.65
3892,14995.41
3893,15739.98
3894,15697.44
3895,15405.52
3896,17333.05
3897,15115.43
3898,15659.69
3899,15717.72
3900,15757.87
3901,14978.13
3902,16087.83
3903,15378.35
3904,15020.04
3905,15795.82
3906,15196.66
3907,15021.21
3908,15595.21
3909,15959.14
3910,15148.47
3911,15373.53
3912,16207.89
3913,14821.33
3914,15261.65
3915,14589.35
3916,15801.07
3917,16257.31
3918,15372.69
3919,15814.76
3920,15188.95
3921,15360.63
3922,14685.62
3923,15035.94
3924,15300.63
3925,15611.11
3926,15602.98
3927,14995.41
3928,15365.23
3929,15905.48
3930,15390.99
3931,15262.26
3932,15913.42
3933,15522.16
3934,16005.33
3935,15562.46
3936,15930.6
3937,14976.51
3938,15729.39
3939,15326.28
3940,14918.87
3941,15579.73
3942,16889.2
3943,16762.93
3944,15694.66
3945,16293.59
3946,14951.13
3947,15228.28
3948,15093.47
3949,15843.59
3950,14880.27
3951,16168.76
3952,15696.41
3953,15886.13
3954,15483.68
3955,15471.26
3956,15065.36
3957,15697.44
3958,15072.03
3959,14718.01
3960,15676.38
3961,15036.92
3962,14927.93
3963,15040.19
3964,15812.57
3965,15662.7
3966,16301.3
3967,15082.7
3968,16257.56
3969,15463.13
3970,16910.11
3971,15223.13
3972,15579.73
3973,14835.5
3974,15060.74
3975,15924.71
3976,16125.55
3977,16187.95
3978,15671.91
3979,15667.81
3980,15579.73
3981,15082.64
3982,15766.34
3983,15766.34
3984,15492.73
3985,15774.12
3986,15509.33
3987,15083.9
3988,15555.37
3989,15351.92
3990,15717.1
3991,15928.2
3992,15683.77
3993,15127.91
3994,16105.67
3995,15050.42
3996,15894.89
3997,16225.93
3998,15066.86
3999,16932.96
4000,14803.96
4001,15726.43
4002,15708.08
4003,15022.3
4004,14822.84
4005,15194.69
4006,15177.07
4007,16954.91
4008,16119.51
4009,15943.59
4010,17465.73
4011,14981.08
4012,15255.05
4013,15486.55
4014,15719.96
4015,15654.71
4016,15333.2
4017,15684.71
4018,15234.16
4019,14883.12
4020,15553.29
4021,15230.75
4022,16150.79
4023,15077.08
4024,15607.54
4025,15668.3
4026,15691.9
4027,16307.88
4028,15492.73
4029,15603.21
4030,14936.57
4031,14891.77
4032,15769.48
4033,15378.35
4034,14774.07
4035,16146.11
4036,15156.2
4037,15697.44
4038,14665.89
4039,15046.27
4040,15766.34
4041,15274.47
4042,15144.38
4043,15841.14
4044,16023.97
4045,15398.08
4046,15684.71
4047,15455.38
4048,15653.04
4049,15497.77
4050,16302.81
4051,15057.47
4052,14607.88
4053,15142.5
4054,15580.62
4055,15040.47
4056,15760.03
4057,16889.2
4058,15420.41
4059,15544.14
4060,14918.05
4061,15653.04
4062,15270.14
4063,15814.84
4064,14927.93
4065,15294.69
4066,14817.57
4067,16005.83
4068,15673.33
4069,15423.71
4070,15120.56
4071,15469.09
4072,15670.38
4073,14916.17
4074,15404.67
4075,14718.41
4076,16257.56
4077,15092.24
4078,15853.11
4079,15721.21
4080,15035.12
4081,15933.08
4082,14956.11
4083,16984.16
4084,15284.51
4085,15955.2
4086,15931.92
4087,14824.79
4088,15692.72
4089,15150.82
4090,15795.26
4091,15029.56
4092,15516.2
4093,15907.27
4094,15779.61
4095,15673.33
4096,15925.32
4097,14830.24
4098,15734.06
4099,15983.55
4100,14926.73
4101,16015.93
4102,15230.75
4103,14955.69
4104,15553.29
4105,15132.63
4106,15288.63
4107,14987.68
4108,15172.51
4109,16037.87
4110,15814.84
4111,15789.58
4112,15620.09
4113,15849.92
4114,14978.8
4115,15034.56
4116,15696.93
4117,15579.73
4118,15277.61
4119,15592.83
4120,17342.53
4121,15829.81
4122,15380.35
4123,14904.94
4124,15356.77
4125,16119.51
4126,15911.75
4127,15737.83
4128,15742.74
4129,15918.81
4130,15654.91
4131,15792.88
4132,15299.32
4133,16039.57
4134,15552.43
4135,15547.05
4136,15192.42
4137,15623.63
4138,15806.59
4139,14883.12
4140,15256.66
4141,15077.99
4142,14603.59
4143,16964.79
4144,15772.14
4145,15251.74
4146,15993.75
4147,16077.3
4148,15228.33
4149,15125.21
4150,14976.99
4151,15122.33
4152,14795.72
4153,16368.3
4154,15010.05
4155,15469.2
4156,15088.51
4157,15017.4
4158,15169.86
4159,15653.04
4160,15481.06
4161,15123.82
4162,14926.73
4163,15337.54
4164,15737.5
4165,15399.31
4166,15983.55
4167,15318.69
4168,15375.65
4169,15843.59
4170,16095.54
4171,14834.67
4172,15580.76
4173,16319.55
4174,16119.51
4175,14812.69
4176,15696.88
4177,16390.78
4178,16077.3
4179,14658.96
4180,15819.29
4181,15624.93
4182,15726.43
4183,15768.6
4184,15548.02
4185,15843.59
4186,15743.8
4187,14685.62
4188,16891.6
4189,15071.21
4190,16123.62
4191,15880.66
4192,16052.04
4193,15776.94
4194,15034.29
4195,17131.37
4196,15305.2
4197,16130.92
4198,15009.85
4199,15442.95
4200,15818.98
4201,15745.83
4202,14830.24
4203,15190.87
4204,16119.51
4205,15423.17
4206,15803.19
4207,14834.26
4208,15060.89
4209,15797.22
4210,16215.88
4211,14941.83
4212,16178.01
4213,15713.26
4214,14890.05
4215,15933.5
4216,15648.14
4217,15829.52
4218,15071.05
4219,17172.59
4220,16307.88
4221,15004.41
4222,15460.44
4223,15409.82
4224,15766.34
4225,16192.85
4226,15164.78
4227,15783.32
4228,15978.83
4229,15829.81
4230,15092.4
4231,15828.34
4232,16997.21
4233,15202.3
4234,15684.62
4235,15749.93
4236,15111.71
4237,15251.43
4238,15588.92
4239,14937.1
4240,15593.44
4241,15693.91
4242,14904.94
4243,15169.86
4244,15727.26
4245,15427.74
4246,15703.51
4247,16925.25
4248,17105.58
4249,15783.66
4250,15457.36
4251,15757.78
4252,16932.96
4253,15147.42
4254,15814.47
4255,14864.63
4256,15437.64
4257,15516.2
4258,16039.54
4259,15944.46
4260,15506.56
4261,15642.08
4262,15660.63
4263,16012.21
4264,16240.04
4265,15494.44
4266,15727.28
4267,15574.83
4268,16077.3
4269,16258.56
4270,17187.33
4271,16279.71
4272,15658.25
4273,15943.48
4274,15766.34
4275,15783.32
4276,15065.68
4277,15179.81
4278,15703.51
4279,15316.75
4280,15112.68
4281,14919.25
4282,15646.59
4283,16082.56
4284,15737.95
4285,15263.33
4286,14880.27
4287,16156.36
4288,15801.53
4289,16152.61
4290,16788.07
4291,15882.17
4292,15720.13
4293,16791.48
4294,17070.17
4295,15124.73
4296,15326.28
4297,14919.51
4298,15106.03
4299,15745.69
4300,15060.23
4301,15565.14
4302,15682.08
4303,16119.51
4304,15245.48
4305,16299.68
4306,14797.62
4307,15722.78
4308,16015.16
4309,15670.59
4310,15659.69
4311,15727.41
4312,15660.65
4313,15983.55
4314,15203.64
4315,15108.15
4316,16012.21
4317,15632.24
4318,15188.95
4319,15572.38
4320,15888.08
4321,14784.98
4322,14575.6
4323,15602.13
4324,15636.93
4325,15602.05
4326,15810.09
4327,17126.15
4328,15437.64
4329,16022.2
4330,15755.65
4331,15035.09
4332,15258.62
4333,15653.45
4334,15812.51
4335,15597.91
4336,15656.09
4337,15152.52
4338,14659.48
4339,15737.83
4340,15765.46
4341,15046.27
4342,15834.81
4343,14658.96
4344,15805.02
4345,15769.41
4346,15516.68
4347,16298.16
4348,15469.7
4349,15316.75
4350,15045.89
4351,15989.52
4352,16093.95
4353,15622.49
4354,15754.73
4355,15842.35
4356,15937.57
4357,15041.32
4358,17041.81
4359,16640.74
4360,15091.58
4361,17312.03
4362,15193.13
4363,15475.62
4364,14828.83
4365,14963.12
4366,15174.18
4367,15721.54
4368,15445.49
4369,16005.83
4370,15715.86
4371,14785.76
4372,17340.95
4373,15552.94
4374,15293.03
4375,15803.16
4376,14958.24
4377,15654.93
4378,15036.05
4379,15600.07
4380,15165.77
4381,15947.08
4382,16206.93
4383,15057.85
4384,15013.15
4385,15632.24
4386,15704.37
4387,16192.33
4388,15207.62
4389,15378.35
4390,15918.67
4391,15761.59
4392,15482.17
4393,15846.12
4394,15818.43
4395,15750.73
4396,14700.12
4397,15415.39
4398,14988.63
4399,15900.71
4400,15815.97
4401,15047.47
4402,15849.92
4403,15625.52
4404,15651.18
4405,14700.12
4406,14928.39
4407,15613.02
4408,14728.04
4409,15795.26
4410,15768.6
4411,15198.78
4412,15756.0
4413,15491.79
4414,15243.59
4415,15831.19
4416,15326.79
4417,15662.82
4418,15008.46
4419,15549.63
4420,15654.93
4421,15510.34
4422,15747.47
4423,15206.09
4424,16168.06
4425,15112.01
4426,15196.86
4427,16732.59
4428,15046.27
4429,15795.83
4430,14608.58
4431,14982.02
4432,15060.74
4433,15437.64
4434,15257.74
4435,14862.92
4436,14989.8
4437,15871.56
4438,15878.72
4439,14699.48
4440,15202.3
4441,15123.82
4442,15605.75
4443,16213.86
4444,15326.55
4445,15859.81
4446,15846.12
4447,15645.53
4448,15205.95
4449,15934.32
4450,16176.21
4451,15393.34
4452,15319.58
4453,15177.47
4454,16096.46
4455,15668.6
4456,15891.4
4457,15924.43
4458,15437.64
4459,16334.34
4460,15362.59
4461,15361.86
4462,15196.77
4463,15474.11
4464,15888.08
4465,14739.21
4466,15649.47
4467,15056.99
4468,15986.24
4469,15614.87
4470,16078.18
4471,15471.26
4472,15907.68
4473,15093.47
4474,15777.93
4475,14937.98
4476,15938.69
4477,15903.36
4478,16258.56
4479,15959.91
4480,15592.77
4481,15030.14
4482,15604.32
4483,15455.92
4484,16157.35
4485,15704.75
4486,15458.25
4487,14838.85
4488,15621.76
4489,15169.86
4490,16032.53
4491,16766.71
4492,15602.05
4493,15900.17
4494,15944.46
4495,15897.99
4496,15024.01
4497,15266.58
4498,15239.69
4499,15676.98
4500,15747.47
4501,15051.44
4502,15704.37
4503,15883.13
4504,16064.85
4505,15471.26
4506,15679.8
4507,15892.41
4508,15707.42
4509,15177.71
4510,15758.27
4511,15789.47
4512,15653.04
4513,15475.62
4514,17079.64
4515,16032.96
4516,15582.8
4517,15028.24
4518,15565.14
4519,15651.18
4520,15143.75
4521,16809.3
4522,15722.32
4523,15939.11
4524,15879.41
4525,15717.1
4526,15152.52
4527,15749.96
4528,15715.99
4529,15597.29
4530,15093.47
4531,15387.21
4532,15116.47
4533,15231.44
4534,15851.05
4535,15905.48
4536,15590.68
4537,15924.43
4538,15801.53
4539,15710.91
4540,15649.89
4541,15074.56
4542,15689.62
4543,15268.6
4544,15703.32
4545,14958.08
4546,14896.67
4547,15324.21
4548,15681.9
4549,15937.62
4550,15035.46
4551,14873.98
4552,15510.6
4553,15905.36
4554,15799.27
4555,15371.49
4556,15814.47
4557,15786.94
4558,15251.74
4559,15051.06
4560,15655.23
4561,15767.24
4562,15175.15
4563,15818.66
4564,15654.71
4565,15566.74
4566,15467.71
4567,15547.05
4568,15188.95
4569,15019.93
4570,15308.28
4571,17000.94
4572,15292.94
4573,15406.52
4574,15552.43
4575,15622.4
4576,16070.74
4577,15219.62
4578,15152.42
4579,15071.21
4580,15704.3
4581,15446.55
4582,15757.87
4583,15138.14
4584,15226.71
4585,15696.93
4586,15884.34
4587,15810.09
4588,15182.5
4589,15705.17
4590,15397.42
4591,15682.08
4592,15473.77
4593,15520.37
4594,16209.69
4595,15931.59
4596,15709.51
4597,15597.91
4598,15613.96
4599,15173.74
4600,15943.59
4601,15756.0
4602,15952.58
4603,15110.39
4604,16801.81
4605,15703.54
4606,14993.32
4607,15902.65
4608,15776.94
4609,15121.51
4610,16998.45
4611,15455.98
4612,15693.91
4613,15175.62
4614,15674.97
4615,15244.48
4616,15805.3
4617,15923.68
4618,14944.93
4619,15979.61
4620,15434.89
4621,15555.37
4622,15079.79
4623,15110.49
4624,15552.43
4625,15090.49
4626,15093.47
4627,15009.83
4628,16251.67
4629,15777.93
4630,15654.71
4631,14876.92
4632,15572.17
4633,15704.75
4634,15912.95
4635,15522.16
4636,15030.34
4637,16244.72
4638,15295.64
4639,15269.13
4640,15234.34
4641,16183.62
4642,15819.54
4643,15125.52
4644,15380.35
4645,15767.24
4646,15693.21
4647,15682.08
4648,16164.66
4649,15194.3
4650,15955.2
4651,16134.41
4652,15902.55
4653,15216.53
4654,17067.99
4655,14657.27
4656,15812.51
4657,15411.82
4658,16083.95
4659,15302.37
4660,15712.7
4661,15387.21
4662,15494.44
4663,15534.03
4664,15094.93
4665,15653.04
4666,15539.78
4667,15205.09
4668,16086.79
4669,15986.24
4670,15098.45
4671,15860.52
4672,15935.96
4673,15889.82
4674,15879.49
4675,16257.31
4676,17125.41
4677,15772.14
4678,15296.86
4679,15937.57
4680,15563.22
4681,15190.96
4682,15788.59
4683,14698.96
4684,15483.68
4685,15295.53
4686,15080.91
4687,15899.99
4688,15046.27
4689,15765.46
4690,16158.44
4691,15712.7
4692,15743.64
4693,14913.28
4694,14718.16
4695,15095.4
4696,15879.0
4697,15696.41
4698,15636.9
4699,15123.75
4700,15727.41
4701,15101.15
4702,15752.37
4703,17340.88
4704,15884.34
4705,15808.5
4706,15670.78
4707,15046.27
4708,15358.85
4709,15143.35
4710,15090.99
4711,15377.78
4712,15454.53
4713,15011.34
4714,15878.96
4715,15652.71
4716,15896.32
4717,14852.44
4718,16791.48
4719,14627.11
4720,15852.13
4721,16083.95
4722,15829.14
4723,15663.48
4724,15993.03
4725,15967.34
4726,15407.43
4727,15825.38
4728,15241.3
4729,17223.68
4730,15593.5
4731,15834.81
4732,15372.22
4733,15341.17
4734,16206.55
4735,17333.24
4736,15177.71
4737,14950.24
4738,15352.73
4739,15547.05
4740,15450.2
4741,16082.56
4742,15036.3
4743,16210.99
4744,15229.39
4745,16329.85
4746,15239.69
4747,17590.82
4748,15196.79
4749,15045.67
4750,15737.23
4751,15083.07
4752,15245.95
4753,14733.1
4754,14937.1
4755,16210.37
4756,14676.95
4757,15119.22
4758,15385.29
4759,15844.76
4760,15168.22
4761,15089.64
4762,16145.58
4763,15721.12
4764,16297.78
4765,15841.6
4766,14897.71
4767,15670.49
4768,15118.0
4769,15490.59
4770,15719.92
4771,15475.36
4772,15559.01
4773,15290.22
4774,15921.81
4775,15865.39
4776,15053.79
4777,16126.75
4778,16150.79
4779,14751.86
4780,17246.92
4781,15457.39
4782,15057.07
4783,14911.56
4784,15878.52
4785,15878.72
4786,15560.73
4787,15149.15
4788,15083.86
4789,14967.24
4790,15944.46
4791,15124.48
4792,16029.42
4793,14903.9
4794,15124.31
4795,15797.22
4796,14747.79
4797,15613.19
4798,15143.35
4799,14718.01
4800,15786.22
4801,15709.3
4802,14922.91
4803,15739.98
4804,15110.49
4805,15776.12
4806,15697.04
4807,15709.3
4808,17333.24
4809,15098.45
4810,15198.94
4811,15185.02
4812,15715.99
4813,15921.27
4814,14817.92
4815,15905.9
4816,15598.59
4817,15921.27
4818,15718.36
4819,15242.88
4820,15854.16
4821,15065.77
4822,15925.32
4823,16588.32
4824,15434.89
4825,15986.24
4826,15595.65
4827,15759.95
4828,15646.13
4829,15760.66
4830,15522.16
4831,15390.21
4832,15830.81
4833,15313.37
4834,16404.35
4835,16209.69
4836,15342.26
4837,15602.92
4838,16009.83
4839,15229.56
4840,15793.27
4841,15979.61
4842,14589.35
4843,15623.43
4844,15237.84
4845,15905.36
4846,15754.73
4847,15485.43
4848,15355.32
4849,15079.41
4850,15880.73
4851,15196.66
4852,15997.55
4853,14959.13
4854,15757.27
4855,15789.35
4856,15759.53
4857,14824.79
4858,15296.76
4859,15788.59
4860,16084.27
4861,15687.72
4862,14949.72
4863,15195.56
4864,15776.66
4865,14702.7
4866,14575.04
4867,14949.43
4868,15177.71
4869,15843.39
4870,15834.81
4871,15076.77
4872,14947.83
4873,15280.48
4874,15286.3
4875,15136.31
4876,15063.57
4877,15699.13
4878,15595.6
4879,15733.07
4880,14891.32
4881,15365.49
4882,15918.81
4883,15574.28
4884,16788.07
4885,16961.34
4886,15764.54
4887,15511.38
4888,15423.71
4889,15159.39
4890,15569.03
4891,14687.44
4892,15626.97
4893,15726.57
4894,15591.03
4895,15560.75
4896,15776.12
4897,15665.99
4898,15005.77
4899,15654.71
4900,16958.63
4901,15753.24
4902,15382.65
4903,15087.19
4904,15543.44
4905,15868.73
4906,16037.57
4907,14879.74
4908,15825.85
4909,15694.71
4910,15886.13
4911,15621.51
4912,17413.57
4913,15548.84
4914,15628.79
4915,15095.4
4916,15995.46
4917,14937.1
4918,15797.37
4919,15615.11
4920,14770.59
4921,16225.93
4922,15822.65
4923,15467.71
4924,15117.07
4925,17335.57
4926,15584.02
4927,17159.67
4928,15677.58
4929,15786.54
4930,15792.88
4931,16206.93
4932,15775.37
4933,15812.83
4934,15739.07
4935,15678.69
4936,15775.37
4937,14700.12
4938,16082.56
4939,15653.04
4940,15180.39
4941,15662.21
4942,16329.85
4943,15211.92
4944,16064.85
4945,15010.98
4946,15915.23
4947,16240.04
4948,15819.88
4949,15814.47
4950,15285.15
4951,16907.81
4952,15082.7
4953,15897.99
4954,17364.58
4955,15348.41
4956,15655.23
4957,15756.0
4958,15966.92
4959,15378.35
4960,15333.43
4961,15735.75
4962,15205.7
4963,15425.39
4964,14928.96
4965,17347.16
4966,15260.46
4967,15581.76
4968,15208.41
4969,15979.49
4970,15313.37
4971,15600.07
4972,15035.94
4973,15709.3
4974,14998.56
4975,15395.68
4976,15608.8
4977,15937.58
4978,15974.16
4979,15696.41
4980,15076.55
4981,15722.32
4982,15618.51
4983,15907.51
4984,15692.72
4985,15970.83
4986,16186.26
4987,15267.77
4988,15116.09
4989,17098.21
4990,14829.44
4991,15442.77
4992,14933.02
4993,15889.82
4994,15203.69
4995,15093.47
4996,14830.41
4997,15123.75
4998,15653.48
4999,15893.93
5000,15802.2
5001,15407.43
5002,15233.47
5003,15772.14
5004,15656.51
5005,14973.37
5006,15978.4
5007,15772.14
5008,15127.91
5009,15486.64
5010,15182.0
5011,15829.81
5012,17411.37
5013,15836.08
5014,15122.86
5015,14794.4
5016,15708.78
5017,15697.59
5018,15960.95
5019,15123.82
5020,15060.89
5021,15512.13
5022,15374.84
5023,15648.49
5024,17390.46
5025,16052.04
5026,16039.4
5027,16293.39
5028,15245.48
5029,15874.95
5030,15647.35
5031,15769.41
5032,15429.32
5033,15869.57
5034,15818.22
5035,15946.96
5036,15797.37
5037,15125.11
5038,15256.35
5039,15282.63
5040,15522.16
5041,15754.73
5042,15360.13
5043,15520.61
5044,15799.29
5045,15938.69
5046,16056.25
5047,16788.07
5048,16158.44
5049,15813.15
5050,15704.75
5051,15071.21
5052,14784.85
5053,15377.16
5054,15268.12
5055,15600.12
5056,16206.55
5057,15747.47
5058,15615.82
5059,15048.74
5060,15516.2
5061,15795.25
5062,15584.68
5063,16084.65
5064,15098.45
5065,15274.01
5066,15746.31
5067,16022.67
5068,16213.5
5069,15743.8
5070,15048.74
5071,15325.13
5072,14980.39
5073,15188.95
5074,15018.89
5075,14832.45
5076,15908.32
5077,15062.22
5078,14845.25
5079,15775.37
5080,15165.77
5081,15513.53
5082,15428.12
5083,14927.93
5084,15409.58
5085,15471.26
5086,15881.84
5087,15892.41
5088,16222.58
5089,14964.98
5090,15100.81
5091,14841.27
5092,15515.62
5093,17340.95
5094,15931.03
5095,15243.15
5096,14698.96
5097,15709.47
5098,15954.68
5099,16015.16
5100,15926.09
5101,16123.62
5102,15916.32
5103,15960.95
5104,15347.5
5105,15235.99
5106,15553.29
5107,15975.63
5108,14999.2
5109,15780.35
5110,15574.83
5111,16146.39
5112,15894.23
5113,15610.58
5114,16215.88
5115,15343.14
5116,15593.44
5117,16740.32
5118,15406.52
5119,15196.79
5120,15548.02
5121,15417.6
5122,15705.17
5123,16187.95
5124,15732.76
5125,15711.31
5126,15024.01
5127,15494.96
5128,16032.53
5129,15184.07
5130,15437.49
5131,14864.33
5132,15956.99
5133,15187.58
5134,15928.95
5135,15369.49
5136,15458.01
5137,15819.29
5138,15306.33
5139,15807.51
5140,15552.51
5141,15398.08
5142,15269.21
5143,15150.82
5144,16145.58
5145,15796.84
5146,15874.43
5147,15230.75
5148,15778.45
5149,15225.69
5150,15092.03
5151,15119.74
5152,15395.27
5153,16029.42
5154,14891.88
5155,17637.14
5156,14700.12
5157,15649.3
5158,15940.26
5159,15123.82
5160,15993.75
5161,15694.21
5162,14783.0
5163,15749.93
5164,15514.31
5165,15888.64
5166,15878.96
5167,15907.51
5168,15671.02
5169,15905.49
5170,17131.36
5171,15662.21
5172,15656.09
5173,15948.26
5174,16916.67
5175,15234.95
5176,15878.96
5177,15452.73
5178,15826.24
5179,15239.69
5180,15090.49
5181,15505.32
5182,15137.34
5183,15092.4
5184,15756.0
5185,14832.45
5186,15553.26
5187,15223.13
5188,15071.8
5189,15275.84
5190,15331.24
5191,15722.6
5192,15909.74
5193,16795.95
5194,15446.97
5195,17393.97
5196,15853.65
