id,price
3621,11894.1935
3622,12496.167
3623,13929.795
3624,10732.533
3625,12045.104
3626,13020.572
3627,10548.639
3628,11129.187
3629,10324.101
3630,11600.345
3631,12901.151
3632,10292.976
3633,14045.833
3634,14081.700666666666
3635,10981.156
3636,10342.987
3637,10948.907
3638,12873.546
3639,14632.357
3640,9916.9142
3641,12462.697
3642,13696.416
3643,10062.345
3644,12555.579
3645,13812.116
3646,11869.005
3647,13077.963
3648,12113.369
3649,11064.823
3650,10382.864
3651,12497.258
3652,12352.562
3653,10504.982199999999
3654,11731.4435
3655,10413.03
3656,12044.4425
3657,12664.197
3658,10678.179
3659,10407.829
3660,12072.037
3661,10504.982199999999
3662,9956.151
3663,13639.795
3664,12168.423
3665,12389.646
3666,13286.843
3667,10513.0212
3668,11813.9315
3669,13133.26
3670,12884.467
3671,11447.9375
3672,13321.618
3673,12412.506
3674,12393.436
3675,12739.624
3676,10254.242666666665
3677,11786.1275
3678,12794.6685
3679,12617.413
3680,13110.634
3681,12025.139
3682,13471.669
3683,12707.685
3684,10486.945
3685,11986.226
3686,12119.926
3687,10540.921
3688,12358.782
3689,14181.036
3690,12134.618
3691,13142.009
3692,12131.112
3693,10228.804
3694,10248.339
3695,10869.174
3696,12717.049
3697,11556.898
3698,10469.586
3699,12159.605
3700,11635.17
3701,10550.499
3702,12627.512
3703,12158.282
3704,10358.919
3705,10254.205666666667
3706,10348.411
3707,13436.124
3708,10167.091
3709,13065.053
3710,13002.431
3711,12544.487
3712,12847.552666666668
3713,12137.49
3714,10111.169
3715,10405.356
3716,13092.965666666669
3717,11719.634
3718,10229.666
3719,10614.627
3720,12491.613
3721,13830.832
3722,10345.347
3723,11749.4195
3724,13714.334
3725,10877.125
3726,12051.058
3727,12749.31
3728,13387.251
3729,13569.1415
3730,12729.31
3731,13062.825
3732,11966.569
3733,12396.05
3734,12516.399
3735,14064.836
3736,10670.14
3737,12262.945666666668
3738,10019.752
3739,10653.754
3740,12795.544
3741,12041.963
3742,12999.816
3743,13119.714
3744,10229.208
3745,12424.994
3746,14294.952
3747,10282.887
3748,12914.319
3749,10677.155
3750,10872.294
3751,11380.084
3752,14329.059
3753,12716.145
3754,12493.492
3755,10661.643
3756,13973.621
3757,11014.989
3758,10681.076
3759,10037.915
3760,12538.592
3761,12711.198
3762,10990.303
3763,10224.035
3764,13533.188
3765,12487.344
3766,12830.371
3767,12810.581
3768,12722.067
3769,12482.478
3770,11774.179
3771,13167.447
3772,10169.556866666666
3773,10223.263866666664
3774,11592.074
3775,10091.648
3776,13447.25
3777,12502.801
3778,10369.194
3779,12889.532
3780,12829.648
3781,11819.6255
3782,12382.545333333332
3783,13181.242
3784,10512.933
3785,13359.558
3786,13242.241
3787,13310.414
3788,10516.429
3789,11935.708
3790,12664.197
3791,12134.0575
3792,13081.874
3793,13536.847
3794,12131.662
3795,10645.069
3796,10277.398
3797,10881.976
3798,12426.19
3799,10743.291
3800,12619.83
3801,12754.905
3802,13966.239
3803,10779.175
3804,10986.031
3805,13045.027
3806,12375.501
3807,12429.2735
3808,10250.701
3809,10681.318
3810,9777.616
3811,12368.56
3812,12388.4355
3813,12113.369
3814,10606.661
3815,10448.964
3816,10261.046
3817,12732.94
3818,11972.608
3819,11258.919800000001
3820,12180.518
3821,12501.691
3822,12731.947
3823,13538.1695
3824,10670.14
3825,12994.908
3826,13769.853
3827,12183.899
3828,12723.998
3829,10077.322
3830,10789.4232
3831,13063.97
3832,10509.656
3833,12702.708
3834,13190.64
3835,13382.982
3836,10254.205666666667
3837,12077.391666666666
3838,12921.472
3839,10091.726
3840,13067.918
3841,11627.084666666666
3842,13229.482
3843,10848.965
3844,11534.299
3845,12414.62
3846,12339.167
3847,12467.344
3848,13286.677
3849,11872.862
3850,13225.999
3851,11794.6425
3852,13100.374
3853,10242.557666666666
3854,10540.921
3855,12427.381
3856,13496.086
3857,12061.699
3858,13966.239
3859,13349.667
3860,12710.99
3861,10670.14
3862,11455.271
3863,13493.389
3864,13190.049
3865,10731.173
3866,11140.016
3867,12505.3265
3868,12876.987
3869,10682.62
3870,12651.5985
3871,11899.212
3872,12118.554
3873,12139.168
3874,12822.82
3875,11814.409666666668
3876,12382.479
3877,11798.162
3878,13386.363
3879,10985.533
3880,12560.4
3881,10513.0212
3882,11048.739
3883,11495.1985
3884,10364.65
3885,10548.639
3886,10311.522
3887,12553.701
3888,13081.874
3889,10825.662
3890,10379.786
3891,13349.667
3892,10877.52
3893,13848.956
3894,12181.673
3895,10103.482
3896,14327.458
3897,13060.016
3898,11815.9125
3899,11998.951
3900,12390.852
3901,10038.296
3902,11686.144
3903,12545.01
3904,10347.301
3905,11970.488
3906,10358.459
3907,10877.125
3908,13473.156
3909,12837.349
3910,10795.53
3911,10855.046
3912,11941.031666666668
3913,10741.974
3914,12570.631
3915,10671.465
3916,12389.141
3917,11681.374
3918,11121.583
3919,11938.8565
3920,12180.968
3921,10953.516
3922,10278.980666666666
3923,10511.134199999999
3924,13033.436
3925,11525.572714285714
3926,12491.08
3927,10877.125
3928,12493.926
3929,12271.235
3930,11668.157
3931,12873.288
3932,11248.413
3933,12780.949
3934,11267.567
3935,12424.578
3936,12429.744
3937,10212.601
3938,12172.938
3939,12725.659
3940,10317.017
3941,12349.148
3942,11769.748
3943,11208.858714285714
3944,12570.722
3945,11775.88
3946,10503.913
3947,10427.446
3948,12876.987
3949,13160.82
3950,10503.0952
3951,11511.304
3952,13783.9
3953,12219.781
3954,12082.699666666666
3955,13719.026
3956,10169.132
3957,12665.903
3958,10778.485
3959,10881.201
3960,12864.599
3961,9929.259
3962,10983.058
3963,10876.376
3964,12662.644
3965,12502.801
3966,11724.478
3967,10586.999
3968,13427.694
3969,12413.341
3970,14729.985
3971,14747.815
3972,12345.04
3973,10975.525
3974,10981.45
3975,12057.437
3976,11811.94
3977,11961.66
3978,12549.429
3979,12665.6124
3980,12599.299
3981,10365.239
3982,13775.100833333334
3983,12124.788
3984,12655.982
3985,12679.419
3986,11816.8945
3987,10848.965
3988,12878.226
3989,11971.466
3990,13011.201
3991,12061.154
3992,11733.719
3993,10986.031
3994,12651.248
3995,11982.121
3996,12361.332
3997,11458.495666666668
3998,10662.051
3999,13814.814
4000,10269.969
4001,13009.592
4002,12110.8595
4003,10167.881
4004,10989.13
4005,10738.017
4006,10681.368
4007,12715.938
4008,11554.868214285714
4009,13180.319
4010,13450.752
4011,10453.604
4012,12864.887
4013,13622.599
4014,12073.674666666666
4015,12874.072
4016,13124.361
4017,13696.447
4018,10990.303
4019,10418.243
4020,12657.398
4021,12420.2105
4022,11223.287
4023,9930.939
4024,12871.472
4025,12869.144
4026,12949.851
4027,11171.332666666667
4028,13011.319
4029,12365.091
4030,10546.731
4031,9953.861
4032,11717.56
4033,12555.187
4034,11068.501
4035,12322.195
4036,10986.031
4037,12575.029
4038,10479.911
4039,10515.648
4040,12114.478
4041,11915.408
4042,10441.46
4043,13604.927
4044,12384.04
4045,12301.721
4046,13733.088
4047,12339.489
4048,12543.122
4049,12482.478
4050,11768.433
4051,12533.615
4052,10973.545
4053,13133.499666666668
4054,12744.352
4055,10168.712
4056,12045.5865
4057,11970.986
4058,11824.296
4059,13605.754
4060,10321.382
4061,12403.16
4062,10870.0
4063,13845.252
4064,10983.444
4065,12075.714
4066,10433.463
4067,11941.198
4068,12502.783
4069,13150.608
4070,10744.733
4071,13487.637
4072,12176.507
4073,10983.058
4074,12682.921
4075,10575.533
4076,12131.662
4077,10488.512
4078,11783.822666666669
4079,12492.928
4080,11121.742
4081,11749.4195
4082,10223.273666666666
4083,12869.191
4084,10520.013
4085,12041.963
4086,12239.388
4087,10670.14
4088,12198.568
4089,13149.617
4090,12126.242
4091,12773.383
4092,13132.902666666669
4093,12497.916
4094,12214.698
4095,12873.235
4096,11981.772
4097,10677.155
4098,12209.632
4099,14150.22
4100,10678.179
4101,12349.545
4102,12411.7765
4103,10516.865
4104,12694.357
4105,12369.926
4106,10464.956
4107,11899.212
4108,10823.968
4109,13670.777
4110,12140.146
4111,12658.62
4112,13891.869
4113,12356.998
4114,10279.308666666666
4115,10783.308
4116,12833.027
4117,12554.906
4118,11068.501
4119,12987.174
4120,12716.649
4121,12571.958
4122,12501.691
4123,10674.528
4124,12697.291
4125,14503.876
4126,12162.057
4127,11798.0175
4128,13799.548
4129,12185.164
4130,12673.745
4131,12502.783
4132,10312.518
4133,11514.126
4134,12189.3145
4135,12875.189
4136,10168.322
4137,12088.392
4138,11879.2875
4139,10459.02
4140,11598.896666666666
4141,10497.661
4142,9996.7642
4143,13307.555
4144,11830.7185
4145,12916.798
4146,12158.282
4147,11953.13
4148,10707.678
4149,10013.531666666668
4150,10029.717
4151,10315.908
4152,10783.045
4153,11746.71
4154,10885.664
4155,9833.546833333334
4156,13793.982
4157,10787.282
4158,9864.367833333334
4159,12409.887
4160,11572.699666666666
4161,10986.031
4162,10678.179
4163,13022.228
4164,12346.547
4165,12616.736
4166,14156.467
4167,9816.325
4168,12330.327
4169,12437.175
4170,13694.231
4171,10686.051
4172,12698.656
4173,11556.397
4174,11833.905
4175,10404.312
4176,12147.744
4177,11516.709
4178,11743.881
4179,10398.3
4180,11751.408
4181,13382.364
4182,12744.404
4183,12112.2315
4184,13879.825
4185,12779.008
4186,12656.598
4187,10278.024666666666
4188,12396.916
4189,10574.87
4190,12112.050666666668
4191,12690.266
4192,11234.229714285715
4193,11833.527
4194,10546.731
4195,12707.966
4196,12039.742
4197,11953.13
4198,10280.962333333333
4199,9721.420666666669
4200,12702.708
4201,12517.6575
4202,10685.321
4203,9963.78
4204,11559.828214285715
4205,12518.848
4206,12747.166
4207,10292.270199999999
4208,10259.697
4209,13170.417
4210,11514.126
4211,10848.965
4212,11206.181666666667
4213,11297.893
4214,10344.813
4215,12371.299
4216,12551.547
4217,12230.8765
4218,11018.62
4219,12535.605
4220,12428.087666666668
4221,10710.164
4222,10695.692
4223,12349.503
4224,12406.3905
4225,11580.167666666668
4226,10628.437
4227,13054.844
4228,11963.1305
4229,14045.833
4230,10883.146
4231,11262.906
4232,12884.467
4233,10407.357
4234,13386.886
4235,12169.142
4236,11013.794
4237,10276.903
4238,12610.699
4239,10670.14
4240,12404.282
4241,12433.335
4242,10641.702
4243,9865.031033333333
4244,12887.69
4245,10124.778
4246,12750.542
4247,11616.6105
4248,12663.978
4249,12524.565
4250,12383.428
4251,13094.472
4252,13117.767
4253,10794.224
4254,12962.633
4255,10343.372
4256,12456.432
4257,12868.412
4258,11473.5775
4259,11889.396
4260,12413.341
4261,12605.553
4262,12878.226
4263,12465.952
4264,11812.918666666668
4265,12063.577
4266,13205.838
4267,12214.126
4268,11736.18
4269,11778.534
4270,13520.811
4271,11822.746
4272,14755.0045
4273,12723.986
4274,13781.012833333334
4275,12681.271
4276,10376.454
4277,12052.43
4278,12760.097
4279,11969.7275
4280,10280.207
4281,10549.783
4282,12350.998
4283,11616.6105
4284,13105.082
4285,10420.192
4286,10508.3722
4287,12089.123
4288,12134.152
4289,12982.429
4290,12711.5125
4291,12225.723
4292,12542.795
4293,11514.9115
4294,13600.0825
4295,11068.501
4296,13954.732
4297,10337.964
4298,12552.252
4299,12280.264
4300,10154.345
4301,12425.994
4302,13961.408
4303,11562.446214285714
4304,12817.985
4305,11683.732
4306,10222.366
4307,13090.319
4308,12463.142
4309,12395.229
4310,12092.2295
4311,12834.578
4312,13770.936
4313,14535.179
4314,10667.05
4315,10680.105
4316,12702.708
4317,13722.767
4318,11977.6285
4319,13064.429
4320,12834.578
4321,10669.82
4322,10254.205666666667
4323,11920.307
4324,12482.478
4325,11958.816
4326,12471.397
4327,13844.473
4328,12463.142
4329,12288.073
4330,12116.209
4331,10078.231
4332,10541.387
4333,13220.068
4334,12689.496
4335,12492.928
4336,12398.431
4337,10515.648
4338,9686.757
4339,12100.3615
4340,12365.846
4341,10503.0952
4342,11905.878
4343,10395.023
4344,13043.716
4345,12456.432
4346,13420.582
4347,11746.71
4348,12136.905
4349,11969.7275
4350,10794.224
4351,11988.648
4352,13784.062
4353,13225.135
4354,12571.8145
4355,13514.7375
4356,11725.808
4357,10869.174
4358,12413.532
4359,13617.911
4360,10585.782
4361,13525.2075
4362,13225.999
4363,14402.051
4364,10549.397
4365,10459.02
4366,13230.091
4367,12899.539
4368,12127.444
4369,11936.556
4370,12219.736
4371,10549.783
4372,14155.716
4373,13209.588
4374,10347.744
4375,12564.083
4376,10549.397
4377,13238.848
4378,10831.075
4379,12878.226
4380,10270.812333333331
4381,14321.337
4382,11556.192214285715
4383,10453.675333333333
4384,10213.373
4385,13273.844
4386,14144.812
4387,11420.29
4388,12061.188666666667
4389,12553.701
4390,12834.519
4391,11144.46
4392,10727.966
4393,13165.0
4394,12214.698
4395,11958.268
4396,10515.314
4397,10338.089
4398,10518.024
4399,12361.463
4400,12718.994
4401,10716.138
4402,12223.15
4403,12358.94
4404,12090.184666666666
4405,10512.933
4406,10164.3072
4407,14030.709
4408,10130.570333333331
4409,12095.344
4410,11818.1955
4411,10316.513
4412,12550.905
4413,10398.62
4414,10445.299
4415,11871.4815
4416,10941.305
4417,12651.93
4418,9907.1102
4419,12304.785
4420,13202.766
4421,11698.83
4422,12962.633
4423,9987.28
4424,11970.986
4425,10713.517
4426,12568.979
4427,12412.761
4428,10515.648
4429,13451.237
4430,10319.645
4431,10218.637
4432,10984.069
4433,12471.397
4434,11074.291
4435,11113.089
4436,10128.737
4437,13135.432
4438,12144.7745
4439,10473.425333333333
4440,10430.716
4441,10985.595
4442,12539.027
4443,13635.94
4444,10786.313199999999
4445,12614.981
4446,13165.0
4447,12085.182666666666
4448,12698.55
4449,12127.444
4450,13155.7415
4451,12220.92
4452,11455.271
4453,10546.539
4454,13783.354
4455,11725.045
4456,13089.873
4457,11268.281
4458,12456.432
4459,12123.264
4460,12348.259
4461,12758.561
4462,9950.908
4463,12684.486
4464,12702.708
4465,10537.493
4466,12695.117
4467,10673.195
4468,11769.181
4469,13005.377
4470,11556.192214285715
4471,12412.24
4472,12695.117
4473,12489.913
4474,12169.268
4475,10784.114
4476,12210.389
4477,12898.12
4478,11778.534
4479,12867.098
4480,12075.714
4481,11976.4835
4482,12760.647
4483,12860.68
4484,11746.71
4485,14263.712
4486,12544.487
4487,10497.661
4488,12776.955
4489,9885.334333333334
4490,13005.377
4491,12353.898
4492,13533.896
4493,12616.978
4494,13517.15
4495,12404.563
4496,12813.457
4497,10857.944
4498,10685.941
4499,12386.7395
4500,12953.402
4501,10465.123
4502,13041.229
4503,11684.394
4504,12740.7335
4505,12175.192
4506,11663.167
4507,11983.645
4508,13252.21
4509,12429.373
4510,13565.3385
4511,12845.641
4512,12431.945
4513,13472.018
4514,13682.756
4515,12613.895
4516,12552.252
4517,14055.769
4518,12087.892
4519,13985.094
4520,9948.5
4521,12759.376
4522,13308.9
4523,13286.677
4524,12192.963
4525,12393.196
4526,10515.648
4527,11821.374
4528,13068.346
4529,12044.4425
4530,13310.414
4531,12594.817
4532,10721.875
4533,10636.757
4534,12414.33
4535,12244.845
4536,12004.67
4537,13089.614
4538,12422.558
4539,11871.6155
4540,12864.019
4541,10516.865
4542,12087.217666666666
4543,12866.085
4544,13142.577
4545,10546.613
4546,10638.081
4547,12159.608
4548,12793.832
4549,11910.9575
4550,10194.7722
4551,10277.975666666665
4552,10991.278
4553,12590.38
4554,13780.902
4555,10398.62
4556,12687.186
4557,12079.134
4558,12885.973
4559,10707.908
4560,12870.892
4561,13029.0055
4562,10308.306
4563,12110.8595
4564,12871.92
4565,14328.657
4566,13740.403
4567,12502.801
4568,11881.9255
4569,10585.923
4570,12867.595
4571,12452.106
4572,14072.28
4573,12629.166
4574,11536.196714285714
4575,13107.836
4576,11739.874
4577,12764.459
4578,10754.372
4579,10547.926
4580,13064.429
4581,13794.595
4582,12699.443
4583,10881.442
4584,10667.347
4585,12835.426
4586,12407.329
4587,12471.397
4588,13423.789
4589,12820.29
4590,12158.541
4591,13063.175
4592,12615.122
4593,12330.8
4594,12201.994666666667
4595,11785.2625
4596,12912.086
4597,12871.636
4598,12964.108
4599,10826.188
4600,13157.438
4601,12130.0255
4602,12203.08
4603,12179.641
4604,14213.224
4605,13535.238
4606,10753.453
4607,11872.862
4608,11642.624
4609,13276.877
4610,12884.467
4611,13055.377
4612,13705.68
4613,10384.656
4614,12671.43
4615,12200.195
4616,13303.649
4617,12503.991
4618,10171.728866666665
4619,13528.863
4620,12555.951
4621,13956.608
4622,11719.74
4623,10723.386
4624,11538.095714285715
4625,10508.3722
4626,12492.742
4627,10549.397
4628,13522.984
4629,12114.478
4630,12594.779
4631,10588.011
4632,13874.066
4633,13106.656
4634,12241.611
4635,13034.944
4636,10767.785
4637,11287.805
4638,10681.368
4639,12658.62
4640,12515.764
4641,11346.486666666668
4642,13781.035833333333
4643,9920.465
4644,12873.235
4645,12420.2105
4646,13322.276
4647,13056.804
4648,12129.715
4649,12139.868
4650,11742.149
4651,11473.1705
4652,14212.087
4653,10411.475
4654,14079.112
4655,10239.417666666666
4656,13055.638
4657,11538.628214285714
4658,11407.698
4659,12153.996
4660,12723.5705
4661,12615.056
4662,12125.871
4663,12231.564
4664,10513.0212
4665,12365.091
4666,12647.083
4667,11906.659
4668,12131.662
4669,12312.652
4670,12416.46
4671,13735.758
4672,11833.127
4673,13575.7635
4674,12953.402
4675,11682.593
4676,12685.008
4677,12502.949
4678,10775.254
4679,12399.558
4680,10564.541
4681,10380.818
4682,13267.128
4683,10608.348
4684,12754.568
4685,12074.388666666666
4686,10486.945
4687,11873.978
4688,10503.0952
4689,12380.709
4690,11205.968714285715
4691,12306.4615
4692,11585.884666666669
4693,9948.530666666666
4694,10211.56
4695,13177.173
4696,12435.616
4697,12726.972
4698,12354.224
4699,13273.844
4700,12428.347
4701,10120.368
4702,12183.79
4703,11880.6105
4704,11742.149
4705,14371.529
4706,12110.6385
4707,10515.68
4708,12659.016
4709,12492.282
4710,10412.881
4711,12739.735
4712,12337.201
4713,10585.782
4714,12381.358
4715,12552.252
4716,14004.9885
4717,10549.397
4718,13187.4155
4719,10544.654
4720,13970.221
4721,11570.659
4722,12833.41
4723,12343.211
4724,12158.282
4725,12498.854
4726,12031.412
4727,11663.167
4728,10743.291
4729,11934.938
4730,11932.247
4731,12317.078
4732,13276.641
4733,10115.545
4734,12656.694
4735,12541.8105
4736,12415.227
4737,10315.261
4738,12087.217666666666
4739,12875.189
4740,12875.189
4741,11475.9925
4742,10777.214
4743,11535.668
4744,10818.751
4745,13353.858
4746,10681.318
4747,12888.886
4748,10513.271
4749,10850.16
4750,13151.46
4751,10825.961
4752,10342.945
4753,9940.845
4754,10681.702
4755,11902.756
4756,10227.526
4757,10557.183
4758,10299.949
4759,12027.519
4760,10539.322
4761,10201.133533333332
4762,11348.728666666668
4763,13640.459
4764,11206.181666666667
4765,11917.44
4766,10490.7
4767,11904.436
4768,10730.138
4769,13011.319
4770,14404.476
4771,12077.391666666666
4772,12409.083
4773,11649.062666666667
4774,11822.72
4775,13415.317
4776,10883.455
4777,11315.804
4778,11411.749
4779,10316.042
4780,13860.861
4781,12501.691
4782,10406.137
4783,10983.444
4784,10667.05
4785,12185.6285
4786,12771.364
4787,10509.273
4788,10402.187
4789,10126.128
4790,13517.15
4791,10075.938199999999
4792,13175.3935
4793,9953.336
4794,12081.130666666666
4795,12426.19
4796,10252.96
4797,12403.179
4798,13954.624
4799,10875.981
4800,11988.648
4801,12999.495
4802,10787.689
4803,14234.743
4804,10718.961
4805,13338.176
4806,11980.4535
4807,13874.066
4808,11867.2895
4809,12391.275
4810,10376.074
4811,9950.73
4812,13286.843
4813,13684.463
4814,10336.111
4815,12855.262
4816,14065.563
4817,13001.133
4818,12308.7855
4819,10241.465
4820,13490.836
4821,10886.656
4822,11754.549
4823,11869.48
4824,12551.661
4825,11791.373
4826,12362.237
4827,13741.831
4828,13229.27
4829,13708.146
4830,12814.086
4831,10785.5122
4832,12238.12
4833,10330.778
4834,11516.709
4835,14081.700666666666
4836,11529.349214285714
4837,12673.745
4838,11994.756
4839,12322.195
4840,12839.817
4841,14475.4
4842,10674.547
4843,12555.951
4844,10579.891
4845,11703.99
4846,13551.0935
4847,11728.974
4848,11134.322
4849,10606.661
4850,12454.103
4851,10358.459
4852,11752.459
4853,10166.121
4854,12442.42
4855,12345.3245
4856,12658.62
4857,10671.465
4858,12800.658
4859,13008.67
4860,12176.169
4861,12705.046
4862,10676.136
4863,10337.514
4864,11625.095
4865,10328.335
4866,10549.397
4867,10550.178
4868,12175.192
4869,12110.8595
4870,12158.282
4871,11174.008
4872,10234.512
4873,12877.727
4874,12533.403
4875,10599.645666666665
4876,10736.008
4877,13025.591
4878,12720.108
4879,13344.551
4880,10320.355
4881,12728.179
4882,12463.142
4883,12352.108
4884,13155.7415
4885,12424.995
4886,13089.614
4887,13205.106
4888,13319.382
4889,10627.802
4890,14171.137
4891,10549.773
4892,12031.739
4893,12527.827
4894,13561.422
4895,12311.224
4896,13287.391
4897,12875.189
4898,10738.95
4899,13118.506
4900,12419.425
4901,13949.665
4902,13088.528
4903,10517.55
4904,13859.268
4905,12007.842
4906,13003.592
4907,12180.128
4908,12044.4425
4909,10322.599
4910,12797.325
4911,12161.136
4912,13839.018
4913,12277.987
4914,12552.252
4915,12553.701
4916,12979.464
4917,10676.136
4918,12826.969
4919,12551.651
4920,11147.842
4921,12473.371666666668
4922,11990.618
4923,11887.2135
4924,10759.55
4925,13541.1145
4926,11971.466
4927,13045.55
4928,12914.319
4929,11954.902
4930,12492.928
4931,11960.802
4932,12066.547333333334
4933,13954.732
4934,12669.192
4935,12875.189
4936,13906.26
4937,10514.423
4938,11445.4025
4939,12176.507
4940,10393.335
4941,13063.175
4942,13341.704
4943,10366.988
4944,11491.1525
4945,10787.689
4946,11933.652
4947,11897.764666666668
4948,13114.916
4949,12953.402
4950,10780.878
4951,12123.924
4952,10588.495
4953,14171.632
4954,12715.938
4955,9832.692666666668
4956,12870.892
4957,12179.451
4958,11536.071
4959,12770.885
4960,12252.15
4961,12164.598
4962,12222.5645
4963,12147.951
4964,12351.663
4965,14690.1775
4966,12721.367
4967,13874.066
4968,10338.982
4969,12859.513
4970,10302.576
4971,12874.504
4972,10512.933
4973,12770.885
4974,9934.384
4975,11538.748
4976,12943.605
4977,12843.674
4978,12413.014
4979,13014.041
4980,10216.932
4981,13342.2685
4982,14160.822
4983,13351.609
4984,12714.139
4985,12530.799
4986,13972.189
4987,10302.076
4988,10869.174
4989,12377.331
4990,10223.452866666665
4991,12378.945
4992,10480.3
4993,12499.9995
4994,12515.764
4995,12480.47
4996,10877.198
4997,13063.97
4998,12902.154
4999,11917.4005
5000,12858.655
5001,13645.354
5002,10976.837
5003,11871.6155
5004,12333.916
5005,10060.069
5006,12833.621
5007,12461.99
5008,10989.97
5009,13063.277
5010,9978.907
5011,13652.076
5012,14241.637
5013,13339.461
5014,11116.257
5015,10277.975666666665
5016,12363.379
5017,12715.045
5018,12874.332
5019,10986.031
5020,10263.111
5021,12086.522666666666
5022,10047.218
5023,13020.572
5024,14277.922
5025,12794.3815
5026,13824.908
5027,12422.755666666668
5028,13806.868
5029,12142.16
5030,12831.509
5031,12463.142
5032,12116.209
5033,13293.609
5034,12076.857333333333
5035,12866.513
5036,14410.796
5037,10218.762
5038,10831.561
5039,10272.377333333332
5040,14247.131
5041,14036.4735
5042,10292.976
5043,12126.168
5044,11918.7205
5045,13607.807
5046,11783.822666666669
5047,13166.0685
5048,11600.279666666667
5049,12658.62
5050,14263.712
5051,10535.433
5052,12575.041
5053,11144.425
5054,11048.45
5055,12299.471
5056,11263.653
5057,12672.7264
5058,13027.29
5059,12492.093
5060,12877.727
5061,12495.751
5062,12605.553
5063,12061.636
5064,13700.86
5065,11510.67
5066,12437.1655
5067,12475.715
5068,11897.764666666668
5069,12894.861
5070,14037.389
5071,12669.192
5072,12229.671
5073,12112.0105
5074,10251.116
5075,10683.426
5076,12207.381
5077,10990.303
5078,11144.46
5079,12358.7
5080,10275.229333333333
5081,10079.225199999999
5082,13884.943
5083,10976.947
5084,10240.061666666668
5085,12405.432
5086,12779.008
5087,11983.645
5088,12663.978
5089,10404.312
5090,10520.843
5091,10137.824
5092,12849.209
5093,13045.55
5094,12616.928
5095,10803.843
5096,10605.934
5097,12090.184666666666
5098,12888.886
5099,12456.432
5100,13086.978
5101,11812.918666666668
5102,12389.307
5103,13067.58
5104,11521.157714285715
5105,11510.67
5106,12394.079
5107,12669.192
5108,12005.81
5109,13941.784
5110,12285.778
5111,11312.155
5112,12042.567
5113,13806.176
5114,11495.494
5115,12311.224
5116,12564.732
5117,12147.533
5118,12971.027
5119,10508.954
5120,14391.734
5121,13172.753
5122,12346.547
5123,11682.689
5124,12973.786
5125,13068.346
5126,12755.895
5127,13064.245
5128,11871.872
5129,12061.188666666667
5130,11889.396
5131,9952.448
5132,12884.467
5133,10276.888
5134,12247.222
5135,12233.274
5136,12314.715
5137,14744.761
5138,10300.278
5139,12158.495
5140,12055.8125
5141,12311.224
5142,11538.748
5143,13067.918
5144,11638.065666666667
5145,12717.532
5146,12402.273
5147,12149.767
5148,12392.704
5149,10707.678
5150,10985.316
5151,10780.271
5152,10256.744
5153,12700.8105
5154,10747.636
5155,14172.252
5156,10511.134199999999
5157,12403.396
5158,12933.297
5159,10984.814
5160,13517.15
5161,12230.1025
5162,9848.810666666666
5163,12175.192
5164,13246.951
5165,12155.746
5166,12404.629
5167,11704.362
5168,13137.194
5169,13088.608
5170,12379.246
5171,13062.655
5172,12406.229
5173,13493.731
5174,11972.164
5175,10334.117
5176,12428.109
5177,13966.527
5178,12884.467
5179,10681.368
5180,10511.134199999999
5181,13060.32
5182,10869.174
5183,10883.455
5184,11827.9685
5185,10678.635
5186,13009.854
5187,12771.038
5188,10034.324
5189,10073.708
5190,10274.883
5191,12454.647
5192,11771.606
5193,13078.696
5194,12760.097
5195,13450.037
5196,11265.459
5197,13476.246
5198,12061.859
5199,12762.184
5200,12605.553
5201,12718.641
5202,10260.892
5203,12414.62
5204,12349.503
5205,12870.892
5206,13110.634
5207,10536.905
5208,12280.534
5209,10686.051
5210,12444.944
5211,14149.557
5212,11556.397
5213,10832.623
5214,14201.686
5215,11048.739
5216,13135.432
5217,11640.66
5218,10101.158
5219,10352.308
5220,12879.459
5221,10720.745
5222,12421.415
5223,11712.047
5224,10681.076
5225,11815.9125
5226,10372.988
5227,13171.08
5228,9732.164
5229,10366.988
5230,12485.85
5231,10985.533
5232,12658.404
5233,10809.523
5234,10395.023
5235,12306.4615
5236,14268.135
5237,14254.185
5238,10077.553
5239,10445.657
5240,11634.450214285715
5241,10252.588
5242,12898.12
5243,12657.923
5244,12339.489
5245,12849.209
5246,11794.018
5247,13055.097
5248,9918.3622
5249,11239.242714285714
5250,10096.268
5251,13388.456
5252,12408.566
5253,10064.955
5254,11986.417
5255,10729.853
5256,12724.17
5257,14693.149
5258,10961.937
5259,12051.058
5260,12144.3
5261,12252.467
5262,12191.515
5263,12161.136
5264,12365.846
5265,12325.853
5266,12662.337
5267,12150.636
5268,12248.501
5269,10678.72
5270,14060.271
5271,11509.679
5272,13958.185
5273,12515.8265
5274,11552.78
5275,10381.451
5276,10453.013
5277,11447.066
5278,11003.685
5279,12049.356
5280,10398.62
5281,12419.754
5282,10780.392
5283,10633.452
5284,12570.631
5285,12487.979
5286,11187.479
5287,12386.7395
5288,12840.276
5289,12396.156
5290,12896.581
5291,9779.462
5292,12778.8434
5293,10211.151
5294,12127.444
5295,11346.486666666668
5296,11305.76
5297,12659.6545
5298,10279.991
5299,13675.264
5300,12993.629
5301,12299.471
5302,12857.14
5303,11630.901666666667
5304,11031.223
5305,10699.759
5306,12087.217666666666
5307,10710.164
5308,12764.188
