id,price
3433,1576.4
3434,10196.429
3435,6171.256
3436,5191.016
3437,3817.872
3438,1077.254
3439,7275.148
3440,2439.07
3441,3561.36
3442,5494.954
3443,11651.76
3444,7518.348
3445,5620.098
3446,1759.538
3447,8799.692666666668
3448,8516.814
3449,1001.1999166666666
3450,1198.39
3451,2066.346
3452,1252.162
3453,1387.646
3454,993.5059166666666
3455,6586.472
3456,3946.774
3457,8561.244
3458,1248.0284166666668
3459,985.588
3460,3682.826
3461,1877.788
3462,6483.928
3463,7717.562
3464,2578.148
3465,2096.554
3466,2134.21
3467,10620.778
3468,5475.984
3469,9125.894
3470,7960.86
3471,618.64
3472,3399.084
3473,14516.958
3474,1312.9834666666668
3475,434.964
3476,9399.766
3477,8807.414
3478,3256.678
3479,8242.614
3480,2350.24
3481,4607.796
3482,445.812
3483,982.8099166666666
3484,7058.512
3485,3628.424
3486,6473.452
3487,6584.864
3488,4091.62
3489,1281.7129166666668
3490,3194.514
3491,7001.628
3492,1629.022
3493,7276.814
3494,8711.954
3495,5518.678
3496,1300.3840999999998
3497,5423.044
3498,4176.148
3499,429.244
3500,1207.08325
3501,2136.948
3502,2926.32
3503,993.806
3504,7258.792
3505,1558.65
3506,978.16
3507,1364.618
3508,5606.712
3509,4640.23
3510,8479.106
3511,6333.206
3512,1477.054
3513,3524.462
3514,3180.064
3515,8315.43
3516,1966.616
3517,1156.962
3518,2047.568
3519,4650.934
3520,3739.39
3521,6627.244
3522,2359.96
3523,15770.672
3524,432.906
3525,7206.964
3526,10161.018
3527,8414.414
3528,7118.248
3529,1387.788
3530,3685.796
3531,1001.238
3532,880.836
3533,5508.376
3534,9455.292
3535,2165.74
3536,1323.864
3537,990.3699166666667
3538,5180.296
3539,7132.603
3540,2312.432
3541,1232.95
3542,7528.94
3543,850.668
3544,1930.8812
3545,1005.2379166666666
3546,1090.2899499999999
3547,5006.356
3548,2277.808
3549,1134.2281166666667
3550,4015.194
3551,1703.278
3552,808.34
3553,6947.936
3554,10032.438
3555,8523.657066666667
3556,1887.05
3557,1887.422
3558,1093.15645
3559,5173.274
3560,1723.6
3561,1139.104
3562,6587.066
3563,5818.098
3564,1716.59
3565,12312.165
3566,1036.722
3567,2964.346
3568,7090.964
3569,981.282
3570,7915.07
3571,4023.908
3572,3120.378
3573,1756.1
3574,6546.83
3575,5513.874
3576,9404.666
3577,6763.798
3578,15675.254
3579,1053.386
3580,766.728
3581,1068.54
3582,1561.25
3583,1003.8419166666666
3584,3478.884
3585,13944.688
3586,1096.56245
3587,2189.326
3588,2713.082
3589,5990.922
3590,2056.392
3591,1756.952
3592,1165.0381166666666
3593,2836.996
3594,1515.47
3595,1300.726
3596,809.07
3597,1976.782
3598,1984.17
3599,8903.574
3600,1234.2509166666669
3601,1084.09525
3602,3244.826
3603,1095.7264499999999
3604,4435.702
3605,1496.12
3606,5239.106
3607,10924.004
3608,1455.56
3609,2426.856
3610,3145.408
3611,7535.822
3612,1471.114
3613,1865.424
3614,1261.1457261904761
3615,5394.664
3616,8141.32
3617,6116.984
3618,6774.606
3619,884.714
3620,2959.966
3621,2799.422
3622,1985.258
3623,8480.454
3624,1089.744
3625,8401.974
3626,6605.99
3627,997.8739166666667
3628,1046.422
3629,1625.666
3630,3459.26
3631,4526.168
3632,5171.652
3633,9290.737733333335
3634,9320.634
3635,1125.82
3636,5071.732
3637,1480.31
3638,6720.308
3639,9007.54
3640,937.314
3641,2374.064
3642,8670.214
3643,2123.382
3644,1129.462
3645,10743.938
3646,3552.722
3647,2887.226
3648,5779.286
3649,1604.148
3650,809.396
3651,3103.378
3652,5794.4888666666675
3653,1206.804
3654,7443.036
3655,5453.91
3656,1460.7453333333333
3657,3741.142
3658,1429.474
3659,4169.448
3660,995.556
3661,1268.182
3662,4830.902
3663,15798.482
3664,452.66
3665,9445.43
3666,3255.45
3667,2011.8072
3668,5506.872
3669,8118.286
3670,2667.826
3671,2329.834
3672,4595.29
3673,2536.744
3674,9177.10413333333
3675,984.428
3676,1598.792
3677,8061.709333333333
3678,8597.955333333333
3679,2474.2
3680,5904.916
3681,4894.034
3682,12057.277
3683,1101.34545
3684,4051.698
3685,8824.438
3686,1218.96
3687,1068.46725
3688,4514.446
3689,10966.746
3690,7993.68
3691,6906.196
3692,5449.974
3693,4650.568
3694,1858.276
3695,3281.6666666666665
3696,3913.464
3697,4623.524
3698,4783.756
3699,1054.417
3700,7826.72
3701,2097.338
3702,4063.32
3703,2469.966
3704,861.99
3705,3280.888
3706,1753.898
3707,9342.0935
3708,1126.8231166666667
3709,4664.334
3710,2370.926
3711,1313.0689166666668
3712,15407.06
3713,4506.806
3714,2179.844
3715,3685.796
3716,5285.438
3717,4560.952
3718,817.684
3719,1205.186
3720,4718.838
3721,8625.448
3722,1749.124
3723,7923.503333333333
3724,8695.429333333332
3725,1141.222
3726,8058.616
3727,2453.338
3728,15163.216
3729,9149.65
3730,8310.8264
3731,2312.504
3732,905.886
3733,3621.54
3734,2053.9512
3735,9382.250666666669
3736,1149.822
3737,7373.81
3738,4053.554
3739,3904.792
3740,8783.552
3741,2856.96
3742,2193.63
3743,7138.702
3744,889.776
3745,5436.558
3746,5705.226
3747,1067.742
3748,3324.096
3749,1891.9551999999999
3750,940.646
3751,3461.27
3752,10225.304666666669
3753,1117.93145
3754,1899.46
3755,3894.38
3756,6579.208
3757,1182.34
3758,1803.3632
3759,1905.948
3760,15782.904
3761,4903.834
3762,1150.096
3763,889.198
3764,8970.216400000001
3765,1027.0129166666666
3766,2043.863
3767,6280.984
3768,6991.026
3769,1323.0877261904761
3770,1390.198
3771,9529.514
3772,3228.2666666666664
3773,1175.694
3774,2860.264
3775,2113.282
3776,7957.202
3777,1647.504
3778,801.03
3779,6178.967
3780,2493.901
3781,801.95
3782,813.072
3783,4850.026
3784,1036.192
3785,6171.671
3786,2525.734
3787,8150.288
3788,3314.582
3789,2773.776
3790,2522.324
3791,2628.8
3792,6752.984
3793,8264.89
3794,4418.234
3795,1596.096
3796,1515.8
3797,1132.1325833333335
3798,6598.766
3799,4027.892
3800,2793.0
3801,2532.826
3802,6468.488
3803,2098.77
3804,2163.624
3805,9172.554
3806,4624.58
3807,2921.196
3808,3774.538
3809,1127.2831166666667
3810,4653.87
3811,1215.56
3812,6578.598
3813,3931.632
3814,1034.804
3815,2207.72
3816,836.25
3817,2177.73
3818,3543.432
3819,8622.352
3820,5000.716
3821,1599.168
3822,1811.87
3823,12510.293333333333
3824,954.888
3825,2685.926
3826,15913.156
3827,2567.723
3828,1221.458
3829,912.442
3830,1037.268
3831,2594.118
3832,2103.0092
3833,7664.596
3834,2836.784
3835,8972.428
3836,1788.092
3837,1716.44
3838,2950.942
3839,1478.086
3840,3399.032
3841,7382.988
3842,9648.946
3843,1565.658
3844,2396.986
3845,3000.908
3846,2660.02
3847,4349.912
3848,7822.549752380954
3849,1885.486
3850,1253.0689166666668
3851,4400.692
3852,2953.628
3853,1007.9799166666667
3854,1127.86
3855,3222.612
3856,6065.265
3857,3752.866
3858,7570.334
3859,13000.958
3860,1101.34545
3861,1550.84
3862,1125.82
3863,10923.464
3864,6966.046
3865,1613.392
3866,2150.292
3867,3919.704
3868,2270.666
3869,2622.012
3870,9561.274
3871,8881.172
3872,1436.124
3873,2013.084
3874,1356.094933333333
3875,2402.458
3876,8734.776
3877,5544.246
3878,10363.266666666668
3879,1597.138
3880,1012.29
3881,1783.322
3882,2170.1
3883,7075.06
3884,426.532
3885,1180.616
3886,1138.702
3887,3087.662
3888,3537.504
3889,1151.674
3890,851.38
3891,15720.57
3892,1416.996
3893,11052.504
3894,2946.256
3895,3436.886
3896,9111.232666666669
3897,1490.094
3898,7575.85
3899,2548.532
3900,2550.532
3901,1124.2831166666667
3902,7525.202
3903,4626.842666666667
3904,1132.1325833333335
3905,5428.6
3906,1045.102
3907,1560.444
3908,6080.05
3909,2770.484
3910,1137.3365833333335
3911,3626.924
3912,5777.856
3913,941.74
3914,2078.872
3915,990.3699166666667
3916,7296.62
3917,7385.622
3918,3725.29
3919,1917.17
3920,1931.418
3921,1073.184
3922,3463.032
3923,1167.052
3924,3247.6126666666664
3925,1420.786
3926,3080.7
3927,2036.134
3928,1715.174
3929,3519.01
3930,2052.846
3931,3972.16
3932,4936.618
3933,2051.48
3934,6113.322
3935,2637.186
3936,2849.148
3937,1561.12
3938,4062.952
3939,4188.376
3940,1097.1704499999998
3941,2253.168
3942,1782.362
3943,1892.054
3944,9410.528
3945,1821.712
3946,724.25
3947,2252.004
3948,2254.928
3949,2965.778
3950,1023.2519166666666
3951,15516.452800000001
3952,8704.155066666666
3953,2806.714
3954,2350.066
3955,6604.995
3956,1405.488
3957,3609.656
3958,2391.042
3959,3232.586
3960,1250.5169166666667
3961,4104.142
3962,1149.824
3963,3602.842
3964,1180.852
3965,1604.566
3966,16009.1308
3967,3626.15
3968,6504.398
3969,1146.5821166666667
3970,7070.812
3971,12074.492
3972,4026.474
3973,1483.138
3974,1737.018
3975,2173.948
3976,3580.284
3977,5197.04
3978,4172.698
3979,4732.01
3980,5262.892
3981,890.438
3982,8428.832
3983,3827.002
3984,2803.176
3985,3461.308
3986,3862.006
3987,1560.62
3988,1944.894
3989,4835.784
3990,7076.792
3991,3858.542
3992,1405.27
3993,2163.624
3994,8842.564
3995,7815.618
3996,4869.388
3997,10350.876
3998,1015.6099166666667
3999,6773.412
4000,4956.76
4001,12706.68
4002,5068.254
4003,2056.524
4004,1151.514
4005,3554.912
4006,1387.824
4007,6798.302
4008,5212.806
4009,12586.218
4010,9671.906666666668
4011,963.88
4012,1016.1849166666666
4013,5718.458
4014,1970.76
4015,4075.226
4016,1495.718
4017,6098.89
4018,1197.3
4019,1007.3139166666666
4020,1126.56745
4021,7772.796
4022,5022.818
4023,3132.094
4024,1421.702
4025,8205.694
4026,2871.712
4027,1609.848
4028,9082.282
4029,4809.852
4030,1595.574
4031,4607.376
4032,1834.94
4033,2420.458
4034,2027.3311999999999
4035,2223.008
4036,2163.624
4037,2287.08
4038,3353.802
4039,1150.09
4040,2048.314
4041,1854.952
4042,2204.69
4043,8711.829333333333
4044,1528.7969333333335
4045,9710.79
4046,7730.138
4047,1079.9725
4048,4858.596
4049,2076.578
4050,4084.236
4051,8766.476
4052,3232.05
4053,1311.3647261904762
4054,5461.66
4055,3765.218
4056,2932.39
4057,2235.822
4058,836.278
4059,9362.386
4060,1013.4059166666666
4061,3828.64
4062,1046.0
4063,8235.318
4064,1481.882
4065,7939.752
4066,4749.662
4067,2521.902
4068,2549.304
4069,5250.806
4070,1489.518
4071,5254.83
4072,1834.054
4073,1113.498
4074,4269.476
4075,7890.858
4076,3695.846
4077,1781.118
4078,3059.642
4079,3202.514
4080,3164.74
4081,7903.7508
4082,2172.314
4083,2988.752
4084,1885.05
4085,2618.348
4086,3710.032
4087,1614.236
4088,2034.268
4089,2178.576
4090,2251.386
4091,7192.002
4092,1863.34
4093,3273.486
4094,4354.966
4095,2470.768
4096,5918.458
4097,1891.9551999999999
4098,1933.556
4099,6575.724
4100,1886.7412
4101,6109.3832
4102,6338.448
4103,1478.122
4104,3591.954
4105,2511.634
4106,1674.476
4107,9450.82
4108,1151.316
4109,13332.923
4110,4451.402
4111,3050.956
4112,6697.796
4113,7148.168
4114,863.934
4115,1032.026
4116,1995.208
4117,2763.112
4118,2108.198
4119,1861.536
4120,2836.184
4121,2446.152
4122,1282.3448095238095
4123,2095.858
4124,4883.552
4125,10822.064
4126,2233.9332000000004
4127,3557.628
4128,11065.116
4129,1906.948
4130,5355.146
4131,2294.67
4132,1091.86
4133,15532.3528
4134,11940.412933333333
4135,1707.498
4136,1129.7871166666666
4137,1014.672
4138,1487.4571166666667
4139,1001.238
4140,2432.27
4141,770.55
4142,1080.6079499999998
4143,8819.860666666667
4144,1597.4774999999997
4145,3565.468
4146,3927.842
4147,5731.358
4148,1856.1352
4149,404.008
4150,4024.322
4151,4939.786
4152,1605.238
4153,9284.17
4154,1095.18645
4155,5415.168
4156,6843.857
4157,3339.78
4158,3817.782
4159,2729.228
4160,5285.174
4161,1918.088
4162,1600.962
4163,4539.538
4164,3551.98
4165,8199.138
4166,7524.416
4167,463.158
4168,4622.674
4169,2551.53
4170,9312.362
4171,2032.846
4172,1455.652
4173,2338.448
4174,2736.152
4175,1207.71725
4176,1106.88
4177,1941.328
4178,1850.138
4179,3767.778
4180,2235.736
4181,4867.162
4182,4936.578
4183,2484.832
4184,6144.766
4185,9392.172
4186,2628.918
4187,828.784
4188,15682.1008
4189,982.092
4190,5850.444
4191,4816.79
4192,2101.025833333333
4193,6223.082
4194,1434.748
4195,8768.832
4196,6403.006
4197,7635.668
4198,4365.326
4199,7612.298
4200,7416.456
4201,8808.84161904762
4202,1501.334
4203,1144.156
4204,5279.048
4205,2590.678
4206,6708.956
4207,1014.2479166666666
4208,1372.416
4209,3614.802
4210,9056.066
4211,1730.208
4212,8967.192
4213,4017.294
4214,3564.758
4215,4808.8
4216,1542.836
4217,8318.646
4218,955.106
4219,3177.02
4220,4609.21
4221,1123.6751166666668
4222,3680.442
4223,1639.652
4224,6801.078
4225,1854.87
4226,3500.564
4227,7734.159466666666
4228,8079.0688
4229,9287.135733333334
4230,1736.248
4231,10194.818
4232,2726.96
4233,987.73
4234,7737.664
4235,4191.974
4236,1596.326
4237,1178.656
4238,2364.282
4239,1615.728
4240,1877.97
4241,6351.37
4242,3192.672
4243,3613.146
4244,6170.254
4245,3479.438
4246,4215.69
4247,5315.098
4248,3724.49
4249,3714.978
4250,7011.322
4251,3370.818
4252,7420.772
4253,1097.68445
4254,3457.49
4255,807.056
4256,2318.216
4257,2115.188
4258,4156.08
4259,9191.322
4260,1888.222
4261,5234.424
4262,2068.29
4263,2660.682
4264,2335.236
4265,1975.948
4266,10513.4624
4267,2217.308
4268,2081.39
4269,9346.354
4270,7836.615333333333
4271,2228.544
4272,10842.302
4273,7437.752
4274,13041.235333333334
4275,2642.444
4276,1424.694
4277,1876.034
4278,3195.57
4279,1138.4121166666666
4280,1293.23
4281,1755.148
4282,1831.402
4283,2749.68
4284,15703.43
4285,1066.424
4286,1207.628
4287,3439.55
4288,3436.424
4289,13265.042666666668
4290,9074.806
4291,1799.264
4292,4877.248
4293,2636.144
4294,10989.95
4295,2036.822
4296,16133.73
4297,1095.27845
4298,2330.6452000000004
4299,6377.79
4300,6351.336
4301,1902.77
4302,8828.64
4303,1945.22
4304,8497.381466666668
4305,3448.534
4306,3396.822
4307,4441.164
4308,4071.096
4309,1049.2165
4310,11492.351066666666
4311,2142.476
4312,7878.656
4313,8355.235333333332
4314,1509.854
4315,1126.8231166666667
4316,5368.284
4317,7184.164
4318,2273.442
4319,5858.68
4320,2170.451
4321,7441.588
4322,1783.322
4323,3854.532
4324,1480.62
4325,5164.722
4326,2550.728
4327,6989.852
4328,9778.602
4329,6583.258
4330,965.166
4331,2210.558
4332,1595.212
4333,11905.404
4334,3673.866
4335,2730.696
4336,1386.268
4337,1924.3332
4338,1745.272
4339,8869.312800000002
4340,3182.17
4341,1005.2379166666666
4342,4657.972
4343,1127.0371166666666
4344,7441.752
4345,4343.494
4346,15106.972
4347,3181.502
4348,3639.648
4349,1138.3441166666667
4350,1097.68445
4351,2473.802
4352,13417.383
4353,3247.998
4354,12121.515599999999
4355,10187.6724
4356,6334.516
4357,1480.688
4358,2149.76
4359,12055.76
4360,1137.112
4361,9695.104
4362,2143.87
4363,10710.096
4364,3437.122
4365,1190.642
4366,2138.896
4367,2915.788
4368,8228.398
4369,2755.548
4370,1139.528
4371,1560.538
4372,9332.158
4373,10281.532
4374,438.328
4375,1164.6921166666666
4376,1503.322
4377,5309.244
4378,1746.174
4379,1903.362
4380,6907.154
4381,8387.692666666668
4382,2034.514
4383,804.546
4384,7987.142
4385,3358.162
4386,7384.532
4387,4326.459
4388,2217.572
4389,2693.632
4390,5845.332
4391,2026.866
4392,3195.168
4393,5196.77
4394,9059.634
4395,6667.714
4396,1205.186
4397,5392.356
4398,1090.2899499999999
4399,4031.228
4400,2540.55
4401,1127.6751166666668
4402,3473.99
4403,2640.282
4404,1948.28
4405,3276.008
4406,1126.8231166666667
4407,10630.861066666666
4408,3865.782
4409,5382.716
4410,1353.65
4411,805.432
4412,5661.344
4413,3305.516
4414,996.86
4415,1083.672
4416,1652.442
4417,4770.882
4418,1385.178
4419,9165.162
4420,4164.802
4421,912.576
4422,7495.918
4423,2244.8312
4424,7586.654
4425,1125.5251166666667
4426,1015.0209166666666
4427,4813.574
4428,1631.338
4429,7985.757333333333
4430,1511.876
4431,1568.972
4432,996.3379166666666
4433,9723.474
4434,1865.056
4435,2096.294
4436,4721.98
4437,3124.164
4438,10078.36
4439,1545.042
4440,1045.056
4441,1003.6519166666666
4442,15697.036
4443,6852.532
4444,1208.086
4445,1109.228
4446,5444.114
4447,2156.764
4448,1539.802
4449,5373.952
4450,12379.768
4451,3794.934
4452,1599.652
4453,4957.13
4454,8207.858
4455,4751.93
4456,5877.904
4457,2654.732
4458,9307.408
4459,4512.46
4460,1616.338
4461,2149.125
4462,2545.12
4463,8066.596
4464,4372.628
4465,3246.904
4466,6592.452
4467,3585.554
4468,2194.108
4469,15776.76
4470,1904.194
4471,1881.054
4472,4519.316
4473,1935.024
4474,2253.63
4475,3376.514
4476,6002.402
4477,7036.686
4478,9599.714
4479,5020.972
4480,4807.824
4481,1138.3441166666667
4482,2144.389
4483,1815.912
4484,15683.692
4485,9071.24
4486,1354.91225
4487,770.55
4488,1915.522
4489,3976.876
4490,6644.752
4491,2232.72
4492,10009.1064
4493,1954.564
4494,8534.522
4495,2598.11
4496,5386.702
4497,3637.904
4498,4084.524
4499,6345.444
4500,3404.37
4501,7787.688
4502,5048.952
4503,2711.772
4504,8452.780666666667
4505,2551.628
4506,5759.138
4507,5389.122
4508,3332.196
4509,5299.27
4510,8899.542
4511,7886.6467999999995
4512,1899.938
4513,10111.072
4514,7145.523
4515,9195.066
4516,2081.3212
4517,10429.268
4518,8701.224
4519,16134.774
4520,1763.456
4521,12297.592
4522,6063.665
4523,12006.806799999998
4524,5529.976
4525,2447.972
4526,3261.2506666666663
4527,4218.974
4528,2579.194
4529,3294.286
4530,8718.056
4531,2209.418
4532,1496.146
4533,3448.708
4534,5553.496
4535,5791.666
4536,2272.554
4537,12221.908
4538,2765.546
4539,1712.494
4540,1332.624
4541,1784.91
4542,1369.3547261904762
4543,1475.962
4544,2946.136
4545,1016.5499166666666
4546,1159.642
4547,9094.434
4548,10294.026
4549,3246.092
4550,985.216
4551,864.192
4552,629.716
4553,8126.834666666667
4554,5542.882
4555,3300.478
4556,2486.142
4557,2262.102
4558,2953.35
4559,2002.936
4560,1992.072
4561,7944.019333333333
4562,2385.7332
4563,7297.704
4564,4392.322
4565,6988.172
4566,8756.755333333333
4567,1291.7397261904762
4568,2131.04
4569,1914.7051999999999
4570,1077.216
4571,2235.622
4572,5566.15
4573,6307.818
4574,1970.19
4575,6193.012
4576,1093.812
4577,2021.13
4578,3222.768
4579,996.4799166666667
4580,5635.878
4581,6822.04
4582,3454.41
4583,1093.49445
4584,2328.8072
4585,2247.043
4586,12756.742
4587,9849.178
4588,5711.88
4589,7926.908
4590,1492.31
4591,2433.036
4592,1091.576
4593,9214.56
4594,7758.398
4595,8007.047333333333
4596,3666.18
4597,2359.712
4598,9230.166
4599,995.366
4600,11132.212
4601,4623.258
4602,1161.442
4603,452.284
4604,15710.46
4605,5587.376
4606,1093.15645
4607,1880.482
4608,5650.004
4609,9304.69
4610,2548.204
4611,2220.264
4612,7690.976
4613,1095.7264499999999
4614,983.606
4615,426.614
4616,12330.948
4617,2303.438
4618,2065.7032
4619,9705.314
4620,2254.262
4621,9049.574
4622,793.92
4623,3766.882
4624,1865.356
4625,1056.97925
4626,1723.006
4627,1108.11
4628,14338.726666666667
4629,1856.82
4630,2860.366
4631,1905.5832
4632,7095.36
4633,3633.72
4634,909.568
4635,3115.85
4636,3646.918
4637,4794.108
4638,1715.634
4639,1440.4297833333333
4640,1014.4829166666666
4641,9293.132
4642,8812.649333333333
4643,1126.5791166666668
4644,2187.45
4645,7379.638
4646,6255.67
4647,2523.646
4648,5327.554
4649,805.86
4650,1927.308
4651,2607.068
4652,15367.702
4653,1036.418
4654,12588.078
4655,1207.868
4656,7702.888
4657,451.95
4658,2017.652
4659,1554.574
4660,9216.161619047618
4661,3593.132
4662,5376.232
4663,6517.392
4664,1929.1032
4665,3905.042
4666,9315.736
4667,2586.032
4668,2216.77
4669,11094.749333333333
4670,4324.306
4671,9749.983733333334
4672,8368.399333333335
4673,9077.41
4674,3175.178
4675,1615.43
4676,3623.276
4677,6597.586
4678,1095.77245
4679,10102.555
4680,5543.438
4681,5372.31
4682,9400.639333333333
4683,2088.396
4684,8767.882
4685,2064.4192
4686,3746.036
4687,1929.946
4688,1005.2379166666666
4689,3394.484
4690,1891.316
4691,3749.554
4692,2319.414
4693,7619.362
4694,5189.508
4695,6548.863
4696,6675.734
4697,3650.488
4698,2611.608
4699,3356.354
4700,2189.402
4701,2115.406
4702,7406.064
4703,3636.776
4704,2981.764
4705,7769.94
4706,2470.346
4707,1199.452
4708,1097.25345
4709,1996.456
4710,1034.682
4711,2518.7
4712,2614.788
4713,1492.814
4714,2550.463
4715,1490.1
4716,10904.31
4717,3281.018
4718,10780.17
4719,1434.318
4720,10836.333733333335
4721,5722.674
4722,5711.026
4723,2411.178
4724,8643.912
4725,7530.096
4726,8625.346
4727,794.388
4728,3852.398
4729,1798.978
4730,3446.944
4731,6983.848
4732,4803.966
4733,435.698
4734,15651.836
4735,9591.809333333335
4736,2465.816
4737,1737.804
4738,2301.758
4739,1582.048
4740,1650.216
4741,2598.084
4742,3211.846
4743,7418.53
4744,3626.682
4745,8546.969666666668
4746,1126.8231166666667
4747,3721.454
4748,1091.0679499999999
4749,2104.97
4750,2866.296
4751,1202.094
4752,793.228
4753,7851.592
4754,1799.5511999999999
4755,7447.902
4756,752.188
4757,4831.24
4758,4096.878
4759,2782.912
4760,1040.6245
4761,3187.558
4762,1720.058
4763,11583.388666666668
4764,8808.234
4765,1977.1352
4766,768.624
4767,4108.712
4768,1131.854
4769,2424.006
4770,8317.343333333332
4771,1059.427
4772,1087.072
4773,7384.81
4774,5580.8
4775,13282.3865
4776,1187.26
4777,1779.124
4778,8270.02
4779,3702.97
4780,13459.321066666667
4781,1390.346
4782,1126.6571166666668
4783,3299.55
4784,2218.506
4785,7668.244
4786,1300.2549166666668
4787,3895.21
4788,5141.936
4789,4869.086
4790,10981.298
4791,679.898
4792,10776.284
4793,4705.28
4794,3299.704
4795,2988.922
4796,3774.538
4797,1048.876
4798,6830.347
4799,1182.34
4800,8015.576
4801,5828.43
4802,2190.314
4803,8381.634
4804,2041.586
4805,5361.59
4806,5035.984
4807,9683.854
4808,2092.5551666666665
4809,2536.506
4810,1423.094
4811,2259.904
4812,4117.574
4813,9076.834
4814,1302.1
4815,1693.188
4816,7968.032
4817,10674.056
4818,3815.954
4819,7702.272
4820,8252.11041904762
4821,1203.808
4822,4462.8
4823,4667.992
4824,2301.076
4825,5538.176
4826,2969.794
4827,9281.734
4828,2089.504
4829,6838.798
4830,3263.902
4831,1036.958
4832,3703.432
4833,3903.636
4834,1794.438
4835,9319.568
4836,458.098
4837,5620.56
4838,13261.254
4839,1589.7
4840,5593.932
4841,14540.288
4842,1006.5999166666667
4843,2159.138
4844,1588.848
4845,5609.184
4846,12577.603333333334
4847,677.13
4848,4020.082
4849,1189.64
4850,2309.134
4851,1044.258
4852,8262.368
4853,2459.8432000000003
4854,10849.514
4855,7749.263333333333
4856,1778.852
4857,1988.3912
4858,4046.9
4859,3679.492
4860,7509.276
4861,2990.334
4862,1431.596
4863,968.546
4864,442.67
4865,4999.54
4866,3479.758
4867,1752.338
4868,4048.056
4869,3402.48
4870,7889.908
4871,1096.5164499999998
4872,817.868
4873,2624.866
4874,1230.914
4875,2126.7412000000004
4876,1066.424
4877,2778.472
4878,4846.346
4879,7295.156
4880,1015.2819166666666
4881,1679.528
4882,8121.82
4883,1416.772
4884,15436.398
4885,2192.672
4886,10932.938
4887,15600.8428
4888,6066.987
4889,3198.13
4890,15773.626
4891,1069.77725
4892,1558.942
4893,6510.164
4894,8287.022
4895,6590.518
4896,6191.444
4897,1303.4007261904762
4898,4787.998
4899,3701.054
4900,4746.232
4901,7831.256
4902,3350.714
4903,6356.396
4904,7861.102
4905,2455.272
4906,7392.834
4907,1101.99945
4908,1460.7453333333333
4909,2019.9912
4910,8989.532
4911,2195.602
4912,4983.554
4913,6619.778
4914,1481.03
4915,3219.406
4916,12044.324
4917,1135.62
4918,12210.154933333333
4919,1395.28025
4920,3587.792
4921,15609.376
4922,7045.798
4923,5361.69
4924,986.512
4925,13219.022666666668
4926,7469.785
4927,6144.5097000000005
4928,3488.12
4929,4533.628
4930,2440.958
4931,7746.908
4932,2447.436
4933,15974.732
4934,2531.192
4935,1307.8656666666666
4936,9603.918666666668
4937,1023.6499166666666
4938,2070.098
4939,1880.982
4940,5564.978
4941,1996.1
4942,16060.178
4943,1000.288
4944,2774.344
4945,1005.2379166666666
4946,783.544
4947,4806.962
4948,7429.908
4949,5083.766
4950,1045.15
4951,5703.346
4952,1009.3459166666667
4953,9292.984
4954,3112.54
4955,7271.706
4956,1253.3566666666666
4957,3377.174
4958,10531.756
4959,3344.618
4960,5218.844
4961,1880.762
4962,7353.784
4963,965.736
4964,1887.902
4965,10710.096
4966,7839.1
4967,8136.438
4968,1207.628
4969,3584.77
4970,3893.402
4971,3754.428
4972,3266.5706666666665
4973,3518.974
4974,1387.646
4975,1139.334
4976,9395.55
4977,2272.936
4978,7995.38
4979,3863.408
4980,5104.954
4981,10498.96
4982,10495.022
4983,12081.88
4984,7412.222
4985,6853.848
4986,7032.042
4987,1036.722
4988,1012.2009166666667
4989,4622.594
4990,1082.20125
4991,1069.16
4992,1111.1051166666666
4993,7452.339466666665
4994,1063.50925
4995,4260.028
4996,2033.03
4997,2708.18
4998,3076.194
4999,2542.694
5000,2537.508
5001,10327.304
5002,1404.816
5003,2006.75
5004,4070.062
5005,3943.194
5006,9281.818
5007,2926.32
5008,1207.628
5009,1586.872
5010,1052.308
5011,8827.814400000001
5012,5470.066
5013,11426.209466666667
5014,999.5579166666666
5015,1300.142
5016,1817.138
5017,5416.92
5018,2352.396
5019,1918.088
5020,4355.214
5021,2872.93
5022,4010.976
5023,4718.748
5024,8744.756
5025,9049.258666666668
5026,14102.176
5027,10085.298
5028,11434.134666666669
5029,5192.662
5030,5520.402
5031,4308.192
5032,1014.196
5033,8672.236
5034,3666.71
5035,2130.618
5036,12307.376
5037,3750.206
5038,1045.126
5039,1773.844
5040,6823.898666666667
5041,14279.808
5042,3973.25
5043,3935.92
5044,2804.248
5045,9690.249066666667
5046,3096.994
5047,10792.582
5048,1857.3
5049,4000.902
5050,10091.772
5051,1007.1639166666666
5052,3175.196
5053,1048.236
5054,1136.092
5055,6440.334
5056,8661.354
5057,8278.924
5058,9408.11
5059,2350.118
5060,2665.362
5061,8026.424133333333
5062,3564.2
5063,8927.354800000001
5064,6544.036
5065,1816.952
5066,7379.02
5067,11963.576
5068,6553.722
5069,5320.012
5070,6611.104
5071,4136.856
5072,9522.972
5073,2482.488
5074,1422.358
5075,2297.064
5076,12516.248933333334
5077,1630.516
5078,2080.18
5079,4121.168
5080,1265.628
5081,414.222
5082,11976.852
5083,1536.888
5084,1712.822
5085,4186.542
5086,9773.738
5087,4740.316
5088,8277.008
5089,1207.71725
5090,1007.0199166666666
5091,1830.538
5092,1589.7
5093,6157.831
5094,6989.858
5095,1292.718
5096,3646.624
5097,1980.12
5098,10042.546
5099,8323.532
5100,10854.1
5101,4791.15
5102,1100.138
5103,6379.294
5104,3838.164
